,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
59,5.0,0.0,1.0,0.0,4.7272727272727275,1.0,3.6363636363636362,0.6363636363636364
60,7.0,0.0,1.0,0.0,4.545454545454546,1.0,3.6363636363636362,0.6363636363636364
61,0.0,0.0,0.0,0.0,0.9090909090909091,0.2727272727272727,3.6363636363636362,0.6363636363636364
62,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,1.0
63,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
64,93.0,49.0,7.0,7.0,83.9090909090909,7.0,57.0,7.0
65,104.0,96.0,7.0,7.0,114.0909090909091,7.0,90.72727272727273,7.0
66,78.0,69.0,7.0,7.0,84.45454545454545,7.0,67.36363636363636,7.0
67,85.0,34.0,7.0,6.0,77.36363636363636,7.0,51.90909090909091,6.181818181818182
68,78.0,43.0,7.0,6.0,87.9090909090909,7.0,52.45454545454545,6.090909090909091
69,72.0,50.0,7.0,5.0,77.36363636363636,7.0,43.45454545454545,5.636363636363637
70,89.0,83.0,7.0,7.0,87.54545454545455,7.0,70.0,6.909090909090909
71,72.0,59.0,7.0,6.0,81.36363636363636,7.0,52.45454545454545,5.545454545454546
72,78.0,62.0,7.0,6.0,80.0909090909091,7.0,58.54545454545455,6.7272727272727275
73,124.0,89.0,7.0,7.0,122.63636363636364,7.0,96.27272727272727,7.0
74,122.0,99.0,7.0,7.0,124.0909090909091,7.0,92.27272727272727,7.0
75,109.0,72.0,7.0,7.0,115.63636363636364,7.0,98.9090909090909,7.0
76,130.0,75.0,7.0,7.0,124.63636363636364,7.0,88.54545454545455,7.0
77,138.0,82.0,7.0,7.0,125.18181818181819,7.0,88.72727272727273,7.0
78,146.0,76.0,7.0,6.0,126.0,7.0,76.81818181818181,7.0
79,103.0,79.0,7.0,7.0,124.36363636363636,7.0,75.0909090909091,7.0
80,0.0,6.0,0.0,1.0,2.4545454545454546,1.0,10.727272727272727,1.7272727272727273
81,0.0,0.0,0.0,0.0,3.1818181818181817,0.8181818181818182,3.6363636363636362,0.6363636363636364
82,12.0,0.0,1.0,0.0,6.090909090909091,1.0,3.6363636363636362,0.6363636363636364
83,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
84,31.0,9.0,4.0,1.0,37.54545454545455,4.7272727272727275,8.272727272727273,1.5454545454545454
85,26.0,3.0,3.0,1.0,27.454545454545453,3.090909090909091,6.181818181818182,1.5454545454545454
86,1.0,0.0,1.0,0.0,7.181818181818182,1.3636363636363635,3.6363636363636362,0.6363636363636364
87,0.0,0.0,0.0,0.0,1.0909090909090908,0.36363636363636365,3.6363636363636362,0.6363636363636364
88,0.0,0.0,0.0,0.0,3.1818181818181817,0.9090909090909091,3.6363636363636362,0.6363636363636364
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,4.0,0.0,1.0,0.0,3.909090909090909,1.0,3.727272727272727,0.7272727272727273
91,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
92,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
93,4.0,0.0,1.0,0.0,3.909090909090909,1.0,3.6363636363636362,0.6363636363636364
94,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
95,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
96,127.0,106.0,7.0,7.0,134.36363636363637,7.0,104.36363636363636,7.0
97,98.0,94.0,7.0,7.0,105.54545454545455,7.0,88.63636363636364,7.0
98,108.0,45.0,7.0,4.0,111.0909090909091,7.0,38.18181818181818,4.636363636363637
99,123.0,83.0,7.0,7.0,131.54545454545453,7.0,92.18181818181819,7.0
100,127.0,115.0,7.0,7.0,125.9090909090909,7.0,112.45454545454545,7.0
101,132.0,116.0,7.0,7.0,132.0909090909091,7.0,109.0909090909091,7.0
102,142.0,114.0,7.0,7.0,134.0909090909091,7.0,112.45454545454545,7.0
103,139.0,92.0,7.0,7.0,136.63636363636363,7.0,110.27272727272727,7.0
104,72.0,4.0,7.0,1.0,70.72727272727273,6.7272727272727275,7.0,1.5454545454545454
105,89.0,75.0,7.0,7.0,93.81818181818181,7.0,73.45454545454545,7.0
106,51.0,9.0,6.0,2.0,48.81818181818182,6.090909090909091,15.545454545454545,3.3636363636363638
107,76.0,10.0,7.0,2.0,73.45454545454545,7.0,12.0,2.4545454545454546
108,30.0,23.0,5.0,3.0,30.181818181818183,4.2727272727272725,25.454545454545453,4.181818181818182
109,13.0,0.0,2.0,0.0,15.181818181818182,2.272727272727273,3.6363636363636362,0.6363636363636364
110,20.0,8.0,2.0,2.0,12.363636363636363,2.4545454545454546,18.09090909090909,3.6363636363636362
111,23.0,44.0,4.0,5.0,17.545454545454547,3.272727272727273,35.09090909090909,4.2727272727272725
112,7.0,0.0,1.0,0.0,6.0,1.0,3.6363636363636362,0.6363636363636364
113,77.0,19.0,4.0,2.0,61.0,4.0,17.0,2.6363636363636362
114,53.0,23.0,6.0,3.0,53.0,6.0,27.363636363636363,3.8181818181818183
115,13.0,14.0,2.0,3.0,20.272727272727273,2.8181818181818183,18.0,3.3636363636363638
116,19.0,0.0,3.0,0.0,19.09090909090909,3.0,3.6363636363636362,0.6363636363636364
117,8.0,0.0,1.0,0.0,5.636363636363637,1.3636363636363635,3.6363636363636362,0.6363636363636364
118,4.0,0.0,1.0,0.0,3.8181818181818183,1.0,5.2727272727272725,1.1818181818181819
119,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
120,60.0,54.0,7.0,6.0,58.18181818181818,7.0,48.45454545454545,6.090909090909091
121,123.0,89.0,7.0,7.0,116.9090909090909,7.0,78.63636363636364,6.363636363636363
122,155.0,122.0,7.0,7.0,161.54545454545453,7.0,108.63636363636364,7.0
123,120.0,145.0,6.0,7.0,141.72727272727272,6.0,141.72727272727272,7.0
124,165.0,140.0,7.0,7.0,173.54545454545453,7.0,143.0,7.0
125,170.0,123.0,7.0,7.0,168.63636363636363,7.0,143.36363636363637,7.0
126,181.0,159.0,7.0,7.0,170.27272727272728,7.0,144.0,7.0
127,174.0,150.0,7.0,7.0,166.8181818181818,7.0,142.0,7.0
128,43.0,8.0,5.0,2.0,37.0,5.0,15.909090909090908,2.4545454545454546
129,89.0,33.0,7.0,6.0,90.27272727272727,7.0,54.72727272727273,6.090909090909091
130,23.0,44.0,3.0,5.0,26.636363636363637,3.4545454545454546,39.72727272727273,5.181818181818182
131,2.0,13.0,1.0,2.0,11.545454545454545,2.272727272727273,12.272727272727273,2.4545454545454546
132,43.0,15.0,5.0,3.0,44.36363636363637,5.0,15.272727272727273,3.3636363636363638
133,20.0,4.0,4.0,1.0,31.272727272727273,4.0,10.0,1.8181818181818181
134,40.0,6.0,5.0,1.0,36.90909090909091,5.636363636363637,12.272727272727273,1.8181818181818181
135,13.0,2.0,2.0,1.0,16.90909090909091,2.0,11.363636363636363,1.4545454545454546
136,43.0,51.0,5.0,6.0,39.18181818181818,5.0,47.18181818181818,6.090909090909091
137,73.0,18.0,7.0,2.0,74.9090909090909,6.454545454545454,18.636363636363637,2.5454545454545454
138,118.0,84.0,7.0,7.0,110.36363636363636,7.0,86.63636363636364,7.0
139,70.0,86.0,6.0,7.0,69.36363636363636,6.090909090909091,77.72727272727273,7.0
140,107.0,83.0,7.0,6.0,102.18181818181819,7.0,68.54545454545455,6.0
141,116.0,94.0,7.0,6.0,115.36363636363636,7.0,64.0,6.090909090909091
142,120.0,68.0,7.0,7.0,103.18181818181819,7.0,83.63636363636364,6.909090909090909
143,100.0,91.0,7.0,7.0,102.54545454545455,7.0,93.18181818181819,7.0
144,36.0,0.0,3.0,0.0,26.363636363636363,3.090909090909091,3.6363636363636362,0.6363636363636364
145,15.0,0.0,3.0,0.0,12.727272727272727,2.6363636363636362,3.6363636363636362,0.6363636363636364
146,91.0,0.0,7.0,0.0,75.36363636363636,7.0,3.6363636363636362,0.6363636363636364
147,70.0,36.0,7.0,5.0,78.9090909090909,7.0,46.72727272727273,5.181818181818182
148,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
149,14.0,0.0,3.0,0.0,17.0,3.0,3.6363636363636362,0.6363636363636364
150,25.0,0.0,3.0,0.0,30.90909090909091,3.4545454545454546,3.6363636363636362,0.6363636363636364
151,0.0,0.0,0.0,0.0,0.0,0.0,4.454545454545454,0.9090909090909091
152,46.0,27.0,4.0,4.0,54.54545454545455,6.2727272727272725,24.181818181818183,4.2727272727272725
153,5.0,0.0,1.0,0.0,4.363636363636363,1.0909090909090908,3.6363636363636362,0.6363636363636364
154,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
155,33.0,1.0,5.0,1.0,29.818181818181817,5.636363636363637,10.818181818181818,2.272727272727273
156,20.0,6.0,5.0,1.0,23.09090909090909,5.636363636363637,11.636363636363637,2.3636363636363638
157,0.0,0.0,0.0,0.0,1.1818181818181819,0.6363636363636364,5.909090909090909,1.1818181818181819
158,15.0,0.0,4.0,0.0,19.454545454545453,3.727272727272727,3.6363636363636362,0.6363636363636364
159,6.0,4.0,1.0,1.0,8.090909090909092,1.6363636363636365,9.727272727272727,1.5454545454545454
160,165.0,156.0,7.0,7.0,173.72727272727272,7.0,140.27272727272728,7.0
161,90.0,89.0,7.0,7.0,88.36363636363636,7.0,78.45454545454545,7.0
162,126.0,138.0,7.0,7.0,132.54545454545453,7.0,109.0909090909091,7.0
163,165.0,125.0,7.0,7.0,169.0909090909091,7.0,139.45454545454547,7.0
164,142.0,153.0,7.0,7.0,164.0909090909091,7.0,138.72727272727272,7.0
165,158.0,160.0,7.0,7.0,157.1818181818182,7.0,131.27272727272728,7.0
166,125.0,165.0,7.0,7.0,158.0,7.0,133.54545454545453,7.0
167,174.0,165.0,7.0,7.0,171.63636363636363,7.0,146.36363636363637,7.0
168,68.0,71.0,5.0,7.0,79.36363636363636,5.090909090909091,91.9090909090909,7.0
169,52.0,21.0,6.0,3.0,62.36363636363637,6.0,40.18181818181818,4.363636363636363
170,44.0,19.0,6.0,4.0,63.54545454545455,6.454545454545454,34.72727272727273,4.2727272727272725
171,42.0,9.0,4.0,1.0,37.27272727272727,4.0,12.545454545454545,2.272727272727273
172,51.0,3.0,6.0,1.0,54.45454545454545,6.0,8.181818181818182,1.7272727272727273
173,38.0,60.0,5.0,6.0,38.72727272727273,4.636363636363637,49.36363636363637,6.090909090909091
174,17.0,18.0,4.0,3.0,28.272727272727273,4.0,26.272727272727273,4.181818181818182
175,23.0,18.0,2.0,2.0,19.636363636363637,2.0,16.09090909090909,2.4545454545454546
176,67.0,12.0,6.0,3.0,48.81818181818182,6.0,19.727272727272727,3.4545454545454546
177,117.0,22.0,7.0,3.0,98.18181818181819,7.0,24.454545454545453,3.3636363636363638
178,92.0,76.0,7.0,6.0,87.54545454545455,7.0,68.0909090909091,6.090909090909091
179,34.0,1.0,6.0,1.0,50.81818181818182,6.0,7.0,1.6363636363636365
180,16.0,0.0,2.0,0.0,10.363636363636363,1.4545454545454546,3.6363636363636362,0.6363636363636364
181,71.0,16.0,7.0,3.0,71.72727272727273,7.0,29.363636363636363,4.545454545454546
182,65.0,0.0,7.0,0.0,63.36363636363637,7.0,3.6363636363636362,0.6363636363636364
183,23.0,22.0,3.0,3.0,22.636363636363637,3.0,20.727272727272727,3.3636363636363638
184,111.0,79.0,7.0,7.0,108.54545454545455,7.0,81.63636363636364,7.0
185,96.0,3.0,7.0,1.0,106.36363636363636,7.0,6.363636363636363,1.5454545454545454
186,158.0,150.0,7.0,7.0,165.8181818181818,7.0,138.0,7.0
187,178.0,126.0,7.0,7.0,173.0,7.0,138.54545454545453,7.0
188,135.0,133.0,7.0,7.0,139.72727272727272,7.0,108.18181818181819,7.0
189,185.0,146.0,7.0,7.0,173.0,7.0,133.0,7.0
190,173.0,127.0,7.0,7.0,170.0909090909091,7.0,135.54545454545453,7.0
191,133.0,144.0,7.0,7.0,154.1818181818182,7.0,126.72727272727273,7.0
192,81.0,66.0,6.0,6.0,70.72727272727273,6.0,57.0,6.363636363636363
193,63.0,30.0,7.0,6.0,66.63636363636364,7.0,45.27272727272727,6.090909090909091
194,25.0,1.0,4.0,1.0,34.36363636363637,4.0,8.272727272727273,2.090909090909091
195,94.0,79.0,7.0,7.0,92.18181818181819,7.0,67.36363636363636,7.0
196,65.0,42.0,6.0,5.0,63.72727272727273,6.181818181818182,38.54545454545455,5.181818181818182
197,79.0,74.0,7.0,7.0,84.54545454545455,7.0,63.72727272727273,7.0
198,71.0,70.0,6.0,7.0,71.9090909090909,6.090909090909091,55.18181818181818,7.0
199,64.0,44.0,5.0,5.0,53.54545454545455,5.0,44.81818181818182,5.181818181818182
200,10.0,5.0,4.0,2.0,25.727272727272727,4.0,18.90909090909091,3.272727272727273
201,65.0,50.0,6.0,6.0,70.63636363636364,6.636363636363637,53.45454545454545,6.090909090909091
202,11.0,0.0,2.0,0.0,11.0,2.090909090909091,3.6363636363636362,0.6363636363636364
203,53.0,5.0,6.0,1.0,58.81818181818182,6.0,8.454545454545455,1.5454545454545454
204,37.0,5.0,5.0,1.0,34.18181818181818,5.0,9.818181818181818,1.9090909090909092
205,29.0,0.0,3.0,0.0,21.0,3.0,6.2727272727272725,1.4545454545454546
206,23.0,7.0,4.0,1.0,33.0,4.7272727272727275,17.636363636363637,2.3636363636363638
207,20.0,7.0,2.0,1.0,17.818181818181817,2.4545454545454546,7.090909090909091,1.5454545454545454
208,128.0,63.0,7.0,6.0,118.18181818181819,7.0,62.45454545454545,6.7272727272727275
209,85.0,46.0,7.0,6.0,90.0909090909091,6.909090909090909,65.72727272727273,6.090909090909091
210,144.0,144.0,7.0,7.0,143.1818181818182,7.0,117.0,7.0
211,95.0,29.0,7.0,5.0,89.27272727272727,7.0,29.0,4.0
212,158.0,78.0,7.0,7.0,134.9090909090909,7.0,74.27272727272727,7.0
213,111.0,61.0,7.0,5.0,114.27272727272727,7.0,60.45454545454545,5.181818181818182
214,103.0,15.0,7.0,4.0,106.36363636363636,7.0,30.454545454545453,5.0
215,91.0,48.0,7.0,6.0,105.0,7.0,50.0,5.2727272727272725
216,138.0,102.0,7.0,7.0,138.72727272727272,7.0,87.63636363636364,7.0
217,107.0,22.0,7.0,3.0,101.18181818181819,7.0,25.0,3.3636363636363638
218,146.0,118.0,7.0,7.0,142.0909090909091,7.0,95.36363636363636,7.0
219,106.0,94.0,7.0,6.0,126.27272727272727,7.0,74.27272727272727,6.363636363636363
220,126.0,130.0,7.0,7.0,143.9090909090909,7.0,105.72727272727273,7.0
221,127.0,117.0,7.0,7.0,126.72727272727273,7.0,89.81818181818181,7.0
222,129.0,91.0,7.0,6.0,137.27272727272728,7.0,79.81818181818181,6.181818181818182
223,124.0,80.0,7.0,6.0,120.27272727272727,7.0,77.72727272727273,6.7272727272727275
224,116.0,62.0,7.0,6.0,115.0909090909091,7.0,66.72727272727273,6.818181818181818
225,104.0,72.0,7.0,7.0,97.0909090909091,7.0,73.9090909090909,7.0
226,89.0,48.0,7.0,6.0,102.54545454545455,7.0,50.18181818181818,6.181818181818182
227,94.0,77.0,7.0,7.0,100.0909090909091,7.0,57.90909090909091,7.0
228,115.0,78.0,7.0,7.0,110.27272727272727,7.0,84.63636363636364,7.0
229,115.0,52.0,7.0,5.0,104.18181818181819,7.0,58.27272727272727,6.363636363636363
230,76.0,51.0,6.0,6.0,89.63636363636364,6.0,67.0,6.090909090909091
231,85.0,83.0,7.0,7.0,104.9090909090909,7.0,82.18181818181819,7.0
232,84.0,42.0,7.0,4.0,82.81818181818181,6.909090909090909,43.90909090909091,5.181818181818182
233,85.0,61.0,7.0,4.0,77.9090909090909,7.0,42.72727272727273,4.909090909090909
234,92.0,68.0,7.0,7.0,92.36363636363636,7.0,63.36363636363637,7.0
235,59.0,23.0,5.0,4.0,57.36363636363637,5.090909090909091,28.818181818181817,4.818181818181818
236,42.0,6.0,5.0,1.0,57.0,5.7272727272727275,14.090909090909092,2.1818181818181817
237,77.0,71.0,7.0,7.0,79.81818181818181,7.0,53.18181818181818,7.0
238,41.0,30.0,6.0,3.0,51.54545454545455,5.7272727272727275,29.09090909090909,3.5454545454545454
239,48.0,8.0,5.0,2.0,60.63636363636363,5.545454545454546,21.181818181818183,3.1818181818181817
240,0.0,4.0,0.0,1.0,0.0,0.0,8.909090909090908,1.5454545454545454
241,3.0,0.0,1.0,0.0,3.5454545454545454,1.0,3.6363636363636362,0.6363636363636364
242,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
244,0.0,3.0,0.0,1.0,4.545454545454546,1.2727272727272727,8.909090909090908,1.5454545454545454
245,5.0,0.0,1.0,0.0,7.181818181818182,1.5454545454545454,3.6363636363636362,0.6363636363636364
246,5.0,0.0,1.0,0.0,8.181818181818182,1.6363636363636365,3.6363636363636362,0.6363636363636364
247,7.0,0.0,1.0,0.0,4.454545454545454,1.0,3.6363636363636362,0.6363636363636364
248,0.0,0.0,0.0,0.0,1.8181818181818181,0.2727272727272727,3.6363636363636362,0.6363636363636364
249,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
250,1.0,0.0,1.0,0.0,3.1818181818181817,1.0,3.6363636363636362,0.6363636363636364
251,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
252,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
253,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
254,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
255,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
