,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
41,77.0,82.0,7.0,7.0,79.54545454545455,7.0,76.63636363636364,7.0
42,61.0,69.0,4.0,6.0,53.72727272727273,4.090909090909091,54.36363636363637,6.0
43,52.0,18.0,5.0,3.0,62.54545454545455,5.0,29.09090909090909,3.6363636363636362
44,51.0,36.0,5.0,4.0,69.0909090909091,5.454545454545454,36.18181818181818,3.909090909090909
45,57.0,38.0,7.0,6.0,67.63636363636364,6.090909090909091,50.81818181818182,5.454545454545454
46,69.0,50.0,6.0,4.0,68.45454545454545,6.0,29.454545454545453,3.909090909090909
47,96.0,60.0,6.0,5.0,76.81818181818181,6.363636363636363,50.09090909090909,5.181818181818182
48,49.0,0.0,7.0,0.0,56.63636363636363,7.0,3.6363636363636362,0.6363636363636364
49,19.0,0.0,3.0,0.0,18.818181818181817,3.0,3.6363636363636362,0.6363636363636364
50,25.0,0.0,3.0,0.0,21.181818181818183,3.1818181818181817,3.6363636363636362,0.6363636363636364
51,50.0,18.0,5.0,3.0,49.0,5.0,22.454545454545453,4.181818181818182
52,0.0,0.0,0.0,0.0,6.818181818181818,1.7272727272727273,3.6363636363636362,0.6363636363636364
53,30.0,3.0,5.0,1.0,31.454545454545453,5.0,7.909090909090909,1.5454545454545454
54,29.0,0.0,4.0,0.0,35.0,5.181818181818182,3.6363636363636362,0.6363636363636364
55,27.0,0.0,4.0,0.0,31.818181818181817,5.2727272727272725,3.6363636363636362,0.6363636363636364
56,20.0,0.0,3.0,0.0,25.636363636363637,4.181818181818182,6.7272727272727275,1.5454545454545454
57,12.0,0.0,3.0,0.0,15.545454545454545,3.3636363636363638,3.6363636363636362,0.6363636363636364
58,0.0,0.0,0.0,0.0,3.0,1.0,3.6363636363636362,0.6363636363636364
59,9.0,0.0,2.0,0.0,13.909090909090908,3.1818181818181817,3.6363636363636362,0.6363636363636364
60,10.0,0.0,3.0,0.0,17.727272727272727,4.2727272727272725,3.6363636363636362,0.6363636363636364
61,3.0,0.0,1.0,0.0,4.363636363636363,1.0,4.545454545454546,1.0
62,1.0,0.0,1.0,0.0,4.636363636363637,1.0,3.6363636363636362,0.6363636363636364
63,0.0,0.0,0.0,0.0,3.8181818181818183,0.7272727272727273,3.6363636363636362,0.6363636363636364
64,76.0,16.0,6.0,2.0,79.54545454545455,6.0,22.363636363636363,2.6363636363636362
65,77.0,63.0,6.0,6.0,78.18181818181819,6.0,54.72727272727273,6.090909090909091
66,84.0,21.0,7.0,3.0,87.81818181818181,7.0,30.09090909090909,3.3636363636363638
67,70.0,22.0,7.0,2.0,75.81818181818181,7.0,17.818181818181817,2.4545454545454546
68,35.0,21.0,5.0,2.0,41.0,5.0,25.636363636363637,3.8181818181818183
69,62.0,0.0,7.0,0.0,73.36363636363636,7.0,4.636363636363637,0.9090909090909091
70,85.0,37.0,7.0,4.0,86.18181818181819,7.0,33.18181818181818,4.2727272727272725
71,48.0,48.0,5.0,4.0,61.18181818181818,5.0,34.63636363636363,4.636363636363637
72,35.0,20.0,5.0,4.0,39.27272727272727,5.0,34.63636363636363,4.2727272727272725
73,26.0,19.0,4.0,4.0,23.818181818181817,4.0,26.90909090909091,4.2727272727272725
74,39.0,38.0,7.0,5.0,48.27272727272727,6.636363636363637,35.09090909090909,4.363636363636363
75,76.0,22.0,7.0,3.0,83.63636363636364,7.0,22.90909090909091,3.3636363636363638
76,51.0,54.0,6.0,6.0,55.0,6.0,64.27272727272727,6.090909090909091
77,28.0,41.0,4.0,5.0,34.0,4.0,42.36363636363637,5.181818181818182
78,58.0,49.0,5.0,5.0,45.0,5.636363636363637,41.90909090909091,4.909090909090909
79,36.0,30.0,4.0,3.0,37.63636363636363,4.181818181818182,31.818181818181817,4.363636363636363
80,67.0,16.0,7.0,5.0,79.81818181818181,7.0,37.72727272727273,5.454545454545454
81,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
82,88.0,36.0,7.0,3.0,93.63636363636364,7.0,27.545454545454547,3.3636363636363638
83,53.0,11.0,6.0,3.0,68.81818181818181,6.545454545454546,11.454545454545455,2.4545454545454546
84,67.0,6.0,7.0,2.0,80.63636363636364,6.636363636363637,19.363636363636363,3.0
85,105.0,32.0,7.0,3.0,99.27272727272727,7.0,24.09090909090909,3.727272727272727
86,92.0,19.0,7.0,3.0,69.72727272727273,6.909090909090909,21.545454545454547,3.090909090909091
87,102.0,32.0,7.0,4.0,87.45454545454545,7.0,34.63636363636363,4.2727272727272725
88,130.0,64.0,7.0,4.0,131.9090909090909,7.0,49.09090909090909,5.363636363636363
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,4.0,6.0,1.0,2.0,7.181818181818182,1.5454545454545454,11.545454545454545,2.5454545454545454
91,5.0,4.0,1.0,1.0,4.2727272727272725,1.0909090909090908,6.818181818181818,1.6363636363636365
92,11.0,0.0,2.0,0.0,13.727272727272727,3.0,5.090909090909091,1.0909090909090908
93,29.0,0.0,6.0,0.0,21.545454545454547,4.7272727272727275,5.0,1.1818181818181819
94,0.0,8.0,0.0,2.0,0.0,0.0,9.454545454545455,2.4545454545454546
95,14.0,0.0,2.0,0.0,10.272727272727273,2.090909090909091,3.6363636363636362,0.6363636363636364
96,114.0,64.0,7.0,6.0,116.72727272727273,7.0,74.27272727272727,6.090909090909091
97,57.0,48.0,7.0,6.0,63.45454545454545,7.0,38.90909090909091,6.636363636363637
98,81.0,14.0,7.0,2.0,90.36363636363636,7.0,13.818181818181818,2.4545454545454546
99,128.0,93.0,7.0,7.0,128.27272727272728,7.0,88.0,7.0
100,124.0,82.0,7.0,7.0,131.8181818181818,7.0,74.36363636363636,7.0
101,114.0,79.0,7.0,7.0,121.9090909090909,7.0,91.72727272727273,7.0
102,89.0,79.0,6.0,6.0,99.18181818181819,6.545454545454546,72.18181818181819,6.090909090909091
103,120.0,81.0,7.0,7.0,108.9090909090909,7.0,79.36363636363636,7.0
104,117.0,41.0,7.0,4.0,112.36363636363636,7.0,40.18181818181818,4.2727272727272725
105,52.0,52.0,6.0,5.0,66.0909090909091,6.0,50.36363636363637,5.909090909090909
106,63.0,0.0,7.0,0.0,61.63636363636363,7.0,3.6363636363636362,0.6363636363636364
107,39.0,10.0,5.0,1.0,34.63636363636363,5.0,9.727272727272727,1.5454545454545454
108,37.0,13.0,5.0,2.0,47.45454545454545,5.454545454545454,14.272727272727273,2.5454545454545454
109,70.0,51.0,7.0,6.0,68.18181818181819,6.818181818181818,38.81818181818182,6.090909090909091
110,50.0,7.0,6.0,1.0,51.09090909090909,6.0,11.545454545454545,1.7272727272727273
111,61.0,20.0,6.0,2.0,54.27272727272727,6.0,18.0,2.909090909090909
112,5.0,9.0,1.0,1.0,9.0,1.8181818181818181,8.545454545454545,1.5454545454545454
113,63.0,50.0,6.0,6.0,71.72727272727273,6.0,53.27272727272727,6.090909090909091
114,59.0,38.0,7.0,5.0,57.27272727272727,7.0,44.72727272727273,6.2727272727272725
115,0.0,0.0,0.0,0.0,1.9090909090909092,0.5454545454545454,3.6363636363636362,0.6363636363636364
116,6.0,15.0,1.0,2.0,8.818181818181818,1.7272727272727273,18.545454545454547,3.8181818181818183
117,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8181818181818182
118,11.0,1.0,2.0,1.0,14.0,2.6363636363636362,8.272727272727273,2.0
119,17.0,0.0,5.0,0.0,25.363636363636363,4.454545454545454,3.6363636363636362,0.6363636363636364
120,63.0,55.0,7.0,7.0,64.63636363636364,7.0,43.09090909090909,6.363636363636363
121,44.0,22.0,5.0,3.0,49.72727272727273,5.818181818181818,20.727272727272727,3.0
122,135.0,139.0,7.0,7.0,148.63636363636363,7.0,127.27272727272727,7.0
123,124.0,123.0,7.0,7.0,105.27272727272727,6.545454545454546,114.36363636363636,7.0
124,139.0,131.0,7.0,7.0,144.9090909090909,7.0,129.9090909090909,7.0
125,159.0,119.0,7.0,7.0,135.1818181818182,7.0,110.81818181818181,7.0
126,151.0,101.0,7.0,7.0,125.36363636363636,7.0,96.0909090909091,7.0
127,134.0,134.0,7.0,7.0,139.0909090909091,7.0,123.18181818181819,7.0
128,0.0,10.0,0.0,2.0,5.7272727272727275,1.1818181818181819,14.363636363636363,2.4545454545454546
129,51.0,52.0,4.0,5.0,50.81818181818182,4.454545454545454,49.63636363636363,5.909090909090909
130,23.0,6.0,6.0,1.0,25.636363636363637,5.090909090909091,10.909090909090908,2.090909090909091
131,37.0,33.0,5.0,6.0,29.454545454545453,5.090909090909091,30.0,6.0
132,22.0,6.0,4.0,1.0,28.0,4.181818181818182,12.818181818181818,2.4545454545454546
133,13.0,0.0,3.0,0.0,19.0,3.0,3.6363636363636362,0.6363636363636364
134,51.0,4.0,6.0,2.0,36.90909090909091,5.909090909090909,9.181818181818182,1.9090909090909092
135,30.0,7.0,5.0,1.0,32.18181818181818,5.0,12.545454545454545,2.0
136,53.0,18.0,7.0,3.0,53.81818181818182,6.909090909090909,21.545454545454547,3.727272727272727
137,106.0,74.0,7.0,7.0,103.36363636363636,7.0,77.45454545454545,7.0
138,89.0,66.0,7.0,7.0,100.0,7.0,57.72727272727273,6.363636363636363
139,94.0,104.0,7.0,7.0,95.0,7.0,86.45454545454545,7.0
140,93.0,87.0,7.0,7.0,102.18181818181819,7.0,78.36363636363636,7.0
141,101.0,68.0,7.0,6.0,105.9090909090909,7.0,63.09090909090909,6.181818181818182
142,85.0,68.0,7.0,7.0,88.54545454545455,6.7272727272727275,89.0909090909091,7.0
143,115.0,90.0,7.0,7.0,102.18181818181819,7.0,90.54545454545455,7.0
144,72.0,43.0,7.0,6.0,89.0,7.0,30.181818181818183,5.636363636363637
145,15.0,0.0,4.0,0.0,16.09090909090909,3.1818181818181817,3.6363636363636362,0.6363636363636364
146,70.0,22.0,6.0,4.0,74.18181818181819,6.909090909090909,26.818181818181817,4.2727272727272725
147,71.0,0.0,6.0,0.0,57.0,5.545454545454546,6.181818181818182,1.5454545454545454
148,89.0,7.0,7.0,1.0,90.9090909090909,7.0,14.818181818181818,2.3636363636363638
149,91.0,27.0,7.0,3.0,91.9090909090909,7.0,22.727272727272727,3.4545454545454546
150,85.0,11.0,7.0,1.0,89.27272727272727,7.0,10.454545454545455,2.0
151,82.0,5.0,7.0,1.0,92.36363636363636,7.0,12.909090909090908,1.5454545454545454
152,74.0,0.0,5.0,0.0,74.18181818181819,6.454545454545454,3.6363636363636362,0.6363636363636364
153,8.0,0.0,2.0,0.0,13.727272727272727,2.6363636363636362,3.6363636363636362,0.6363636363636364
154,19.0,0.0,3.0,0.0,17.454545454545453,3.0,3.6363636363636362,0.6363636363636364
155,10.0,0.0,2.0,0.0,9.272727272727273,2.0,3.6363636363636362,0.6363636363636364
156,8.0,0.0,2.0,0.0,16.545454545454547,3.5454545454545454,3.6363636363636362,0.6363636363636364
157,0.0,0.0,0.0,0.0,3.727272727272727,1.0,3.6363636363636362,0.6363636363636364
158,23.0,0.0,3.0,0.0,13.181818181818182,2.8181818181818183,3.6363636363636362,0.6363636363636364
159,16.0,0.0,3.0,0.0,20.09090909090909,3.5454545454545454,3.6363636363636362,0.6363636363636364
160,133.0,133.0,7.0,7.0,136.1818181818182,7.0,128.63636363636363,7.0
161,55.0,75.0,7.0,7.0,64.63636363636364,6.363636363636363,72.63636363636364,7.0
162,49.0,40.0,6.0,4.0,57.18181818181818,6.090909090909091,42.72727272727273,4.909090909090909
163,150.0,121.0,7.0,7.0,145.63636363636363,7.0,113.0909090909091,7.0
164,158.0,131.0,7.0,7.0,151.27272727272728,7.0,134.0,7.0
165,142.0,109.0,7.0,7.0,140.9090909090909,7.0,129.0909090909091,7.0
166,148.0,134.0,7.0,7.0,139.54545454545453,7.0,127.9090909090909,7.0
167,144.0,126.0,7.0,7.0,148.45454545454547,7.0,126.45454545454545,7.0
168,129.0,22.0,7.0,2.0,123.36363636363636,7.0,22.272727272727273,2.5454545454545454
169,82.0,30.0,7.0,4.0,86.72727272727273,7.0,37.81818181818182,4.909090909090909
170,42.0,21.0,5.0,5.0,39.0,5.0,26.454545454545453,5.636363636363637
171,29.0,24.0,6.0,4.0,37.36363636363637,5.181818181818182,25.181818181818183,4.636363636363637
172,47.0,21.0,7.0,3.0,59.09090909090909,7.0,21.09090909090909,3.3636363636363638
173,58.0,15.0,7.0,3.0,56.81818181818182,7.0,19.363636363636363,4.0
174,48.0,14.0,7.0,4.0,58.63636363636363,7.0,21.545454545454547,4.545454545454546
175,41.0,29.0,5.0,4.0,41.0,5.818181818181818,30.636363636363637,4.909090909090909
176,50.0,21.0,5.0,4.0,52.0,5.363636363636363,27.636363636363637,4.2727272727272725
177,114.0,74.0,7.0,7.0,95.27272727272727,7.0,65.81818181818181,7.0
178,83.0,54.0,7.0,7.0,90.0,7.0,64.63636363636364,7.0
179,44.0,33.0,6.0,4.0,50.09090909090909,6.0,36.81818181818182,5.2727272727272725
180,49.0,14.0,6.0,5.0,47.18181818181818,6.0,30.272727272727273,4.636363636363637
181,52.0,14.0,6.0,3.0,55.18181818181818,6.0,16.0,3.3636363636363638
182,48.0,18.0,5.0,3.0,43.90909090909091,5.0,18.90909090909091,3.3636363636363638
183,52.0,33.0,6.0,4.0,49.81818181818182,6.0,32.0,4.2727272727272725
184,49.0,95.0,5.0,7.0,58.0,5.0,77.36363636363636,7.0
185,104.0,61.0,7.0,7.0,105.54545454545455,7.0,67.45454545454545,7.0
186,151.0,137.0,7.0,7.0,143.8181818181818,7.0,136.0,7.0
187,174.0,121.0,7.0,6.0,155.9090909090909,7.0,114.18181818181819,6.363636363636363
188,146.0,118.0,7.0,7.0,137.9090909090909,7.0,122.54545454545455,7.0
189,143.0,137.0,7.0,7.0,145.27272727272728,7.0,136.0,7.0
190,121.0,164.0,7.0,7.0,151.63636363636363,7.0,137.63636363636363,7.0
191,154.0,151.0,7.0,7.0,153.9090909090909,7.0,142.63636363636363,7.0
192,51.0,23.0,6.0,4.0,42.90909090909091,5.363636363636363,27.454545454545453,4.2727272727272725
193,64.0,64.0,6.0,6.0,72.54545454545455,6.0,50.27272727272727,6.090909090909091
194,23.0,0.0,4.0,0.0,22.818181818181817,4.0,3.6363636363636362,0.6363636363636364
195,35.0,30.0,5.0,4.0,43.27272727272727,6.363636363636363,26.181818181818183,4.2727272727272725
196,33.0,33.0,4.0,4.0,35.0,4.090909090909091,28.09090909090909,4.2727272727272725
197,53.0,43.0,6.0,6.0,47.54545454545455,5.818181818181818,37.90909090909091,6.090909090909091
198,51.0,40.0,5.0,6.0,49.27272727272727,5.545454545454546,30.09090909090909,4.909090909090909
199,56.0,22.0,6.0,3.0,62.90909090909091,6.7272727272727275,27.818181818181817,4.2727272727272725
200,16.0,0.0,2.0,0.0,10.181818181818182,2.1818181818181817,3.6363636363636362,0.6363636363636364
201,87.0,16.0,7.0,3.0,65.0909090909091,7.0,20.181818181818183,3.3636363636363638
202,36.0,9.0,4.0,3.0,33.45454545454545,4.636363636363637,20.09090909090909,3.3636363636363638
203,30.0,0.0,3.0,0.0,27.363636363636363,3.909090909090909,3.6363636363636362,0.6363636363636364
204,11.0,1.0,1.0,1.0,12.181818181818182,1.7272727272727273,7.0,1.5454545454545454
205,18.0,0.0,4.0,0.0,27.454545454545453,4.0,3.6363636363636362,0.6363636363636364
206,0.0,0.0,0.0,0.0,6.363636363636363,1.2727272727272727,3.6363636363636362,0.6363636363636364
207,10.0,0.0,1.0,0.0,14.727272727272727,1.9090909090909092,7.7272727272727275,1.6363636363636365
208,13.0,12.0,3.0,2.0,19.0,3.6363636363636362,10.727272727272727,2.4545454545454546
209,1.0,8.0,1.0,1.0,5.0,1.1818181818181819,8.545454545454545,1.5454545454545454
210,110.0,106.0,7.0,7.0,118.0,7.0,95.9090909090909,7.0
211,50.0,0.0,5.0,0.0,48.54545454545455,4.454545454545454,5.090909090909091,1.3636363636363635
212,0.0,5.0,0.0,1.0,0.09090909090909091,0.09090909090909091,9.909090909090908,1.5454545454545454
213,31.0,0.0,4.0,0.0,30.181818181818183,3.727272727272727,3.6363636363636362,0.6363636363636364
214,15.0,0.0,3.0,0.0,27.454545454545453,3.8181818181818183,3.6363636363636362,0.6363636363636364
215,6.0,0.0,1.0,0.0,5.090909090909091,1.0,3.6363636363636362,0.6363636363636364
216,123.0,100.0,7.0,6.0,115.36363636363636,7.0,93.45454545454545,6.090909090909091
217,1.0,19.0,1.0,2.0,11.909090909090908,2.0,25.727272727272727,3.090909090909091
218,69.0,104.0,6.0,7.0,84.36363636363636,6.0,108.54545454545455,7.0
219,147.0,140.0,7.0,7.0,152.27272727272728,7.0,129.0909090909091,7.0
220,149.0,115.0,7.0,7.0,133.0,7.0,125.36363636363636,7.0
221,144.0,147.0,7.0,7.0,148.1818181818182,7.0,127.36363636363636,7.0
222,115.0,126.0,7.0,7.0,119.9090909090909,7.0,110.54545454545455,7.0
223,128.0,142.0,7.0,7.0,134.27272727272728,7.0,131.9090909090909,7.0
224,100.0,72.0,7.0,7.0,96.45454545454545,7.0,67.36363636363636,6.7272727272727275
225,135.0,108.0,7.0,7.0,127.0909090909091,7.0,98.63636363636364,7.0
226,106.0,71.0,7.0,7.0,89.72727272727273,7.0,74.72727272727273,7.0
227,95.0,44.0,7.0,5.0,103.63636363636364,7.0,36.54545454545455,5.181818181818182
228,85.0,55.0,6.0,6.0,65.63636363636364,6.0,57.72727272727273,5.2727272727272725
229,102.0,69.0,7.0,7.0,101.36363636363636,7.0,73.18181818181819,7.0
230,98.0,48.0,7.0,6.0,100.0909090909091,7.0,46.09090909090909,6.0
231,95.0,71.0,7.0,7.0,91.27272727272727,7.0,69.27272727272727,7.0
232,107.0,64.0,7.0,7.0,95.18181818181819,7.0,71.9090909090909,7.0
233,106.0,96.0,7.0,7.0,106.18181818181819,7.0,72.54545454545455,7.0
234,101.0,112.0,7.0,7.0,105.36363636363636,7.0,98.9090909090909,7.0
235,138.0,91.0,7.0,7.0,123.27272727272727,7.0,94.0909090909091,7.0
236,106.0,88.0,7.0,6.0,106.54545454545455,7.0,72.63636363636364,6.090909090909091
237,97.0,86.0,7.0,7.0,99.81818181818181,6.181818181818182,74.36363636363636,7.0
238,116.0,79.0,7.0,6.0,112.27272727272727,7.0,71.36363636363636,6.545454545454546
239,114.0,70.0,7.0,7.0,112.0909090909091,7.0,86.18181818181819,7.0
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,5.0,0.0,1.0,0.0,3.909090909090909,1.0,3.6363636363636362,0.6363636363636364
242,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,5.0,0.0,1.0,0.0,6.363636363636363,1.9090909090909092,3.6363636363636362,0.6363636363636364
249,0.0,0.0,0.0,0.0,4.0,0.6363636363636364,3.6363636363636362,0.6363636363636364
250,13.0,0.0,2.0,0.0,15.818181818181818,2.4545454545454546,3.6363636363636362,0.6363636363636364
251,5.0,0.0,1.0,0.0,6.090909090909091,1.0909090909090908,3.6363636363636362,0.6363636363636364
252,0.0,0.0,0.0,0.0,2.4545454545454546,0.45454545454545453,3.6363636363636362,0.6363636363636364
253,15.0,0.0,4.0,0.0,23.0,4.2727272727272725,3.6363636363636362,0.6363636363636364
254,17.0,0.0,2.0,0.0,12.0,2.0,3.6363636363636362,0.6363636363636364
255,9.0,0.0,2.0,0.0,10.181818181818182,2.0,3.6363636363636362,0.6363636363636364
