,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
58,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
59,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
60,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
61,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
62,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
63,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
64,103.0,61.0,7.0,7.0,98.45454545454545,7.0,39.72727272727273,6.2727272727272725
65,140.0,87.0,7.0,6.0,126.81818181818181,7.0,93.0909090909091,6.090909090909091
66,71.0,48.0,7.0,5.0,83.54545454545455,7.0,47.90909090909091,5.363636363636363
67,116.0,103.0,7.0,7.0,101.9090909090909,7.0,81.0909090909091,7.0
68,77.0,81.0,6.0,7.0,71.18181818181819,6.454545454545454,63.0,7.0
69,104.0,47.0,7.0,5.0,101.18181818181819,7.0,38.63636363636363,4.909090909090909
70,109.0,69.0,7.0,7.0,97.45454545454545,7.0,72.0,7.0
71,105.0,62.0,7.0,6.0,98.0,7.0,60.45454545454545,6.363636363636363
72,93.0,70.0,7.0,7.0,85.63636363636364,7.0,71.18181818181819,7.0
73,115.0,125.0,7.0,7.0,125.27272727272727,7.0,95.63636363636364,6.818181818181818
74,84.0,70.0,7.0,7.0,106.54545454545455,7.0,72.45454545454545,7.0
75,117.0,87.0,7.0,6.0,121.9090909090909,7.0,80.27272727272727,6.454545454545454
76,109.0,63.0,7.0,6.0,122.18181818181819,7.0,75.45454545454545,6.090909090909091
77,140.0,90.0,7.0,6.0,125.0909090909091,7.0,75.63636363636364,6.090909090909091
78,126.0,81.0,7.0,7.0,117.0,7.0,92.18181818181819,7.0
79,130.0,109.0,7.0,7.0,118.0,7.0,91.72727272727273,7.0
80,67.0,46.0,6.0,6.0,83.36363636363636,6.0,49.45454545454545,5.818181818181818
81,19.0,9.0,3.0,2.0,14.636363636363637,3.090909090909091,16.545454545454547,3.4545454545454546
82,37.0,24.0,3.0,3.0,33.18181818181818,3.090909090909091,22.0,3.8181818181818183
83,24.0,0.0,2.0,0.0,26.545454545454547,2.5454545454545454,3.6363636363636362,0.6363636363636364
84,64.0,12.0,7.0,1.0,82.36363636363636,7.0,13.545454545454545,1.6363636363636365
85,67.0,9.0,6.0,1.0,76.18181818181819,6.454545454545454,9.272727272727273,2.090909090909091
86,72.0,10.0,6.0,1.0,69.18181818181819,6.363636363636363,19.181818181818183,3.1818181818181817
87,87.0,24.0,6.0,2.0,85.9090909090909,6.090909090909091,22.181818181818183,2.4545454545454546
88,0.0,0.0,0.0,0.0,2.090909090909091,0.7272727272727273,3.6363636363636362,0.6363636363636364
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
91,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
92,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
93,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
94,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
95,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
96,114.0,48.0,7.0,6.0,110.18181818181819,7.0,76.0,6.090909090909091
97,81.0,8.0,7.0,1.0,80.18181818181819,7.0,17.636363636363637,1.9090909090909092
98,82.0,1.0,6.0,1.0,68.54545454545455,6.090909090909091,7.7272727272727275,1.6363636363636365
99,102.0,86.0,7.0,7.0,97.45454545454545,7.0,67.0909090909091,7.0
100,58.0,47.0,6.0,6.0,78.81818181818181,6.909090909090909,62.54545454545455,6.454545454545454
101,106.0,69.0,7.0,6.0,110.63636363636364,7.0,75.18181818181819,6.090909090909091
102,110.0,84.0,7.0,7.0,116.36363636363636,7.0,70.63636363636364,7.0
103,92.0,45.0,7.0,6.0,98.81818181818181,7.0,63.27272727272727,6.090909090909091
104,44.0,7.0,6.0,1.0,60.27272727272727,6.545454545454546,6.363636363636363,1.5454545454545454
105,74.0,44.0,7.0,6.0,80.36363636363636,7.0,58.27272727272727,6.818181818181818
106,40.0,41.0,5.0,5.0,32.0,4.090909090909091,30.545454545454547,5.181818181818182
107,69.0,14.0,7.0,1.0,57.09090909090909,6.909090909090909,11.363636363636363,1.8181818181818181
108,27.0,21.0,5.0,4.0,42.90909090909091,5.636363636363637,25.818181818181817,4.545454545454546
109,50.0,22.0,6.0,4.0,41.09090909090909,6.0,28.363636363636363,4.2727272727272725
110,51.0,31.0,6.0,4.0,57.18181818181818,6.090909090909091,31.0,3.8181818181818183
111,11.0,2.0,1.0,1.0,11.090909090909092,1.3636363636363635,8.0,2.272727272727273
112,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
113,50.0,8.0,6.0,2.0,46.63636363636363,6.0,17.272727272727273,3.272727272727273
114,50.0,54.0,6.0,7.0,45.18181818181818,6.0,59.0,7.0
115,3.0,0.0,2.0,0.0,4.7272727272727275,1.4545454545454546,8.454545454545455,1.7272727272727273
116,8.0,0.0,2.0,0.0,11.272727272727273,2.727272727272727,4.636363636363637,0.9090909090909091
117,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
119,0.0,0.0,0.0,0.0,2.3636363636363638,0.6363636363636364,4.818181818181818,1.0909090909090908
120,77.0,59.0,7.0,7.0,69.9090909090909,7.0,52.90909090909091,7.0
121,128.0,2.0,7.0,2.0,108.54545454545455,7.0,8.272727272727273,2.4545454545454546
122,186.0,165.0,7.0,7.0,184.9090909090909,7.0,152.0,7.0
123,161.0,158.0,7.0,7.0,159.45454545454547,7.0,156.1818181818182,7.0
124,178.0,137.0,7.0,7.0,160.45454545454547,7.0,128.27272727272728,7.0
125,170.0,159.0,7.0,7.0,181.36363636363637,7.0,154.0909090909091,6.909090909090909
126,186.0,167.0,7.0,7.0,183.0,7.0,150.8181818181818,7.0
127,179.0,140.0,7.0,7.0,182.27272727272728,7.0,154.1818181818182,7.0
128,53.0,69.0,6.0,7.0,53.72727272727273,6.7272727272727275,51.0,6.818181818181818
129,135.0,120.0,7.0,7.0,131.72727272727272,7.0,115.0909090909091,7.0
130,30.0,33.0,5.0,6.0,40.63636363636363,6.090909090909091,35.63636363636363,5.818181818181818
131,60.0,40.0,7.0,6.0,55.54545454545455,6.909090909090909,44.54545454545455,6.545454545454546
132,44.0,34.0,6.0,5.0,53.27272727272727,6.0,36.90909090909091,5.545454545454546
133,50.0,37.0,7.0,6.0,47.09090909090909,6.545454545454546,47.45454545454545,6.818181818181818
134,55.0,43.0,6.0,5.0,45.72727272727273,6.0,39.72727272727273,5.2727272727272725
135,62.0,43.0,7.0,6.0,53.0,6.545454545454546,44.45454545454545,7.0
136,22.0,4.0,3.0,1.0,22.09090909090909,3.6363636363636362,11.181818181818182,1.8181818181818181
137,142.0,108.0,7.0,7.0,134.45454545454547,7.0,99.0,7.0
138,118.0,63.0,6.0,6.0,97.0909090909091,5.909090909090909,70.63636363636364,6.090909090909091
139,91.0,48.0,7.0,7.0,94.0,7.0,70.9090909090909,7.0
140,117.0,98.0,7.0,6.0,119.0,7.0,74.72727272727273,6.090909090909091
141,129.0,111.0,7.0,7.0,120.9090909090909,7.0,91.27272727272727,7.0
142,111.0,76.0,7.0,6.0,112.18181818181819,7.0,75.27272727272727,6.090909090909091
143,126.0,84.0,7.0,7.0,113.81818181818181,7.0,90.72727272727273,7.0
144,96.0,91.0,7.0,7.0,105.0,7.0,77.9090909090909,7.0
145,44.0,10.0,7.0,1.0,39.90909090909091,6.090909090909091,12.181818181818182,2.5454545454545454
146,59.0,7.0,6.0,1.0,65.45454545454545,6.0,7.090909090909091,1.5454545454545454
147,118.0,62.0,7.0,6.0,103.81818181818181,7.0,61.45454545454545,6.181818181818182
148,90.0,43.0,7.0,6.0,88.27272727272727,7.0,55.45454545454545,6.090909090909091
149,99.0,74.0,7.0,7.0,109.0909090909091,7.0,74.0,6.909090909090909
150,103.0,72.0,7.0,7.0,103.36363636363636,7.0,68.0909090909091,7.0
151,101.0,42.0,7.0,5.0,107.0909090909091,7.0,53.0,5.454545454545454
152,65.0,27.0,5.0,3.0,50.54545454545455,5.0,28.90909090909091,3.5454545454545454
153,27.0,23.0,4.0,3.0,21.454545454545453,4.0,22.181818181818183,3.8181818181818183
154,21.0,6.0,3.0,1.0,18.636363636363637,3.5454545454545454,7.636363636363637,1.7272727272727273
155,48.0,6.0,7.0,1.0,46.0,7.0,6.7272727272727275,1.5454545454545454
156,30.0,0.0,5.0,0.0,27.272727272727273,5.090909090909091,3.6363636363636362,0.6363636363636364
157,3.0,6.0,1.0,1.0,4.2727272727272725,1.2727272727272727,7.636363636363637,1.5454545454545454
158,16.0,1.0,4.0,1.0,19.545454545454547,4.090909090909091,6.363636363636363,1.5454545454545454
159,14.0,11.0,3.0,2.0,10.0,2.090909090909091,12.909090909090908,2.909090909090909
160,113.0,66.0,7.0,6.0,125.81818181818181,7.0,92.27272727272727,6.090909090909091
161,38.0,32.0,4.0,3.0,39.45454545454545,4.363636363636363,50.72727272727273,5.0
162,116.0,46.0,7.0,4.0,100.36363636363636,7.0,39.72727272727273,4.2727272727272725
163,113.0,138.0,7.0,7.0,110.27272727272727,7.0,125.63636363636364,7.0
164,77.0,98.0,5.0,7.0,91.9090909090909,5.545454545454546,105.0909090909091,7.0
165,108.0,68.0,7.0,7.0,97.0,7.0,103.18181818181819,7.0
166,131.0,67.0,7.0,6.0,112.0909090909091,6.545454545454546,73.54545454545455,6.090909090909091
167,114.0,52.0,7.0,4.0,109.27272727272727,7.0,63.18181818181818,4.818181818181818
168,81.0,80.0,7.0,6.0,85.27272727272727,7.0,85.72727272727273,7.0
169,35.0,34.0,5.0,4.0,38.09090909090909,5.090909090909091,45.90909090909091,4.7272727272727275
170,19.0,10.0,4.0,2.0,30.09090909090909,4.636363636363637,21.181818181818183,2.727272727272727
171,29.0,18.0,4.0,3.0,39.09090909090909,4.454545454545454,18.272727272727273,3.1818181818181817
172,21.0,27.0,4.0,3.0,27.90909090909091,4.7272727272727275,21.0,3.3636363636363638
173,31.0,7.0,3.0,1.0,24.454545454545453,3.0,13.181818181818182,1.7272727272727273
174,23.0,15.0,4.0,2.0,29.272727272727273,4.454545454545454,21.636363636363637,2.4545454545454546
175,51.0,30.0,6.0,4.0,49.18181818181818,6.0,28.09090909090909,5.181818181818182
176,47.0,5.0,6.0,1.0,51.18181818181818,6.636363636363637,8.272727272727273,1.6363636363636365
177,137.0,23.0,7.0,2.0,124.0909090909091,7.0,18.181818181818183,3.272727272727273
178,76.0,81.0,7.0,7.0,96.72727272727273,7.0,82.81818181818181,7.0
179,14.0,0.0,2.0,0.0,18.636363636363637,3.090909090909091,4.636363636363637,1.3636363636363635
180,16.0,21.0,2.0,4.0,20.363636363636363,2.6363636363636362,24.363636363636363,4.545454545454546
181,58.0,5.0,7.0,1.0,59.90909090909091,7.0,7.2727272727272725,1.8181818181818181
182,52.0,0.0,7.0,0.0,59.63636363636363,6.909090909090909,3.6363636363636362,0.6363636363636364
183,28.0,3.0,6.0,2.0,47.27272727272727,6.545454545454546,11.636363636363637,2.6363636363636362
184,98.0,78.0,7.0,7.0,93.0,7.0,67.63636363636364,7.0
185,74.0,7.0,7.0,1.0,74.0,6.363636363636363,6.545454545454546,1.5454545454545454
186,154.0,144.0,7.0,7.0,166.54545454545453,7.0,145.54545454545453,7.0
187,171.0,134.0,7.0,7.0,165.54545454545453,7.0,136.36363636363637,7.0
188,165.0,112.0,7.0,7.0,162.72727272727272,7.0,136.0909090909091,7.0
189,176.0,137.0,7.0,7.0,163.63636363636363,7.0,133.72727272727272,7.0
190,172.0,162.0,7.0,7.0,166.0909090909091,7.0,140.9090909090909,7.0
191,173.0,165.0,7.0,7.0,164.1818181818182,7.0,130.1818181818182,7.0
192,40.0,39.0,6.0,6.0,49.63636363636363,6.0,41.54545454545455,6.181818181818182
193,57.0,54.0,7.0,6.0,53.09090909090909,6.2727272727272725,45.27272727272727,5.545454545454546
194,45.0,23.0,5.0,4.0,33.72727272727273,5.090909090909091,19.454545454545453,4.7272727272727275
195,64.0,52.0,7.0,7.0,65.36363636363636,7.0,56.63636363636363,7.0
196,50.0,52.0,7.0,7.0,54.90909090909091,6.909090909090909,54.18181818181818,6.909090909090909
197,62.0,50.0,7.0,7.0,52.09090909090909,6.636363636363637,38.72727272727273,6.636363636363637
198,45.0,44.0,5.0,6.0,41.45454545454545,5.0,35.0,5.545454545454546
199,65.0,62.0,7.0,7.0,68.72727272727273,7.0,53.54545454545455,6.909090909090909
200,10.0,0.0,2.0,0.0,18.818181818181817,2.5454545454545454,4.636363636363637,1.0909090909090908
201,35.0,36.0,4.0,5.0,34.63636363636363,4.0,38.18181818181818,5.181818181818182
202,43.0,10.0,5.0,2.0,33.36363636363637,5.545454545454546,13.909090909090908,2.4545454545454546
203,45.0,21.0,7.0,4.0,60.0,7.0,17.545454545454547,3.3636363636363638
204,16.0,40.0,2.0,5.0,12.454545454545455,2.090909090909091,27.636363636363637,5.636363636363637
205,30.0,15.0,5.0,3.0,25.09090909090909,5.090909090909091,16.363636363636363,2.909090909090909
206,26.0,3.0,4.0,1.0,30.636363636363637,4.0,9.0,1.6363636363636365
207,26.0,0.0,5.0,0.0,27.454545454545453,4.545454545454546,4.545454545454546,1.0909090909090908
208,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,3.6363636363636362,0.6363636363636364
209,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
210,109.0,101.0,7.0,7.0,119.54545454545455,7.0,90.27272727272727,7.0
211,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
212,18.0,0.0,3.0,0.0,23.545454545454547,3.0,3.8181818181818183,0.8181818181818182
213,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
214,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
215,0.0,7.0,0.0,1.0,5.2727272727272725,1.7272727272727273,8.090909090909092,1.5454545454545454
216,119.0,118.0,7.0,7.0,127.36363636363636,7.0,97.54545454545455,7.0
217,27.0,0.0,5.0,0.0,32.45454545454545,4.090909090909091,3.6363636363636362,0.6363636363636364
218,146.0,115.0,7.0,7.0,139.72727272727272,7.0,97.0909090909091,7.0
219,117.0,70.0,7.0,6.0,114.18181818181819,7.0,68.45454545454545,6.545454545454546
220,128.0,89.0,7.0,7.0,140.1818181818182,7.0,109.81818181818181,7.0
221,106.0,92.0,7.0,7.0,132.63636363636363,7.0,106.45454545454545,7.0
222,104.0,78.0,7.0,7.0,121.54545454545455,7.0,68.0909090909091,7.0
223,138.0,81.0,7.0,6.0,126.9090909090909,7.0,81.36363636363636,7.0
224,97.0,54.0,7.0,6.0,104.27272727272727,7.0,51.18181818181818,6.636363636363637
225,73.0,44.0,6.0,6.0,82.54545454545455,6.454545454545454,60.54545454545455,6.636363636363637
226,64.0,53.0,5.0,6.0,54.27272727272727,5.0,46.72727272727273,6.090909090909091
227,75.0,23.0,6.0,3.0,69.45454545454545,6.0,38.72727272727273,4.0
228,86.0,70.0,7.0,7.0,88.36363636363636,7.0,67.45454545454545,7.0
229,118.0,85.0,7.0,7.0,110.45454545454545,7.0,78.0,7.0
230,92.0,53.0,7.0,6.0,101.36363636363636,7.0,56.45454545454545,6.090909090909091
231,76.0,52.0,6.0,6.0,88.45454545454545,6.0,65.81818181818181,6.090909090909091
232,68.0,9.0,6.0,1.0,74.81818181818181,6.0,9.0,1.6363636363636365
233,95.0,57.0,6.0,6.0,95.81818181818181,6.2727272727272725,56.0,6.181818181818182
234,72.0,55.0,6.0,5.0,84.36363636363636,6.0,41.27272727272727,5.181818181818182
235,62.0,19.0,7.0,2.0,72.63636363636364,7.0,20.545454545454547,2.5454545454545454
236,57.0,6.0,4.0,1.0,40.36363636363637,4.0,12.909090909090908,2.090909090909091
237,82.0,22.0,7.0,3.0,80.54545454545455,7.0,24.09090909090909,3.3636363636363638
238,94.0,0.0,7.0,0.0,92.36363636363636,7.0,3.6363636363636362,0.6363636363636364
239,76.0,26.0,6.0,3.0,78.0,6.0,26.454545454545453,3.6363636363636362
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
242,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,13.0,3.0,4.0,1.0,13.545454545454545,3.5454545454545454,6.181818181818182,1.6363636363636365
246,0.0,0.0,0.0,0.0,1.8181818181818181,0.2727272727272727,3.6363636363636362,0.6363636363636364
247,7.0,0.0,3.0,0.0,5.818181818181818,1.6363636363636365,3.6363636363636362,0.6363636363636364
248,0.0,0.0,0.0,0.0,1.8181818181818181,0.45454545454545453,3.6363636363636362,0.6363636363636364
249,1.0,3.0,1.0,1.0,5.909090909090909,1.6363636363636365,6.818181818181818,1.5454545454545454
250,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
251,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
252,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
253,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
254,11.0,0.0,3.0,0.0,11.272727272727273,2.8181818181818183,3.6363636363636362,0.6363636363636364
255,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
