,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
80,25.0,0.0,3.0,0.0,24.181818181818183,3.5454545454545454,3.6363636363636362,0.6363636363636364
81,4.0,0.0,1.0,0.0,5.909090909090909,1.0909090909090908,4.363636363636363,1.0
82,156.0,127.0,7.0,7.0,130.0909090909091,7.0,119.9090909090909,7.0
83,6.0,1.0,1.0,1.0,14.272727272727273,2.0,10.363636363636363,1.5454545454545454
84,47.0,24.0,6.0,3.0,49.54545454545455,6.545454545454546,23.363636363636363,3.3636363636363638
85,10.0,11.0,2.0,3.0,21.545454545454547,2.727272727272727,23.636363636363637,3.727272727272727
86,20.0,30.0,3.0,4.0,28.454545454545453,3.3636363636363638,19.0,3.6363636363636362
87,7.0,7.0,1.0,2.0,9.545454545454545,1.4545454545454546,10.545454545454545,2.4545454545454546
88,95.0,90.0,7.0,7.0,101.54545454545455,7.0,92.45454545454545,7.0
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,31.0,29.0,6.0,4.0,35.18181818181818,5.090909090909091,33.45454545454545,5.636363636363637
91,29.0,35.0,4.0,5.0,32.18181818181818,4.818181818181818,30.636363636363637,5.2727272727272725
92,22.0,24.0,2.0,5.0,21.818181818181817,2.909090909090909,27.727272727272727,4.818181818181818
93,22.0,0.0,4.0,0.0,25.454545454545453,4.090909090909091,8.727272727272727,2.090909090909091
94,13.0,26.0,4.0,3.0,24.363636363636363,4.363636363636363,23.818181818181817,4.2727272727272725
95,22.0,14.0,3.0,2.0,25.0,4.090909090909091,17.363636363636363,3.909090909090909
96,135.0,106.0,7.0,7.0,132.9090909090909,7.0,100.63636363636364,7.0
97,15.0,20.0,3.0,4.0,16.636363636363637,3.1818181818181817,19.90909090909091,3.8181818181818183
98,127.0,96.0,7.0,7.0,133.8181818181818,7.0,107.18181818181819,7.0
99,142.0,95.0,7.0,7.0,138.72727272727272,7.0,100.72727272727273,7.0
100,139.0,98.0,7.0,6.0,130.72727272727272,7.0,95.0,7.0
101,146.0,112.0,7.0,6.0,146.0909090909091,7.0,118.45454545454545,7.0
102,137.0,93.0,7.0,7.0,138.0,7.0,107.0909090909091,7.0
103,150.0,104.0,7.0,7.0,140.45454545454547,7.0,101.72727272727273,7.0
104,133.0,109.0,7.0,7.0,131.72727272727272,7.0,108.0,7.0
105,12.0,0.0,2.0,0.0,14.181818181818182,2.6363636363636362,3.6363636363636362,0.6363636363636364
106,23.0,34.0,4.0,6.0,21.545454545454547,4.0,35.45454545454545,6.818181818181818
107,36.0,21.0,7.0,5.0,37.36363636363637,6.7272727272727275,19.363636363636363,3.727272727272727
108,30.0,21.0,6.0,4.0,27.90909090909091,6.0,18.545454545454547,3.909090909090909
109,47.0,33.0,7.0,6.0,42.90909090909091,7.0,36.27272727272727,6.909090909090909
110,9.0,14.0,2.0,3.0,11.909090909090908,2.272727272727273,15.545454545454545,3.3636363636363638
111,36.0,29.0,7.0,5.0,41.72727272727273,7.0,24.363636363636363,4.454545454545454
112,41.0,18.0,5.0,4.0,38.36363636363637,5.0,26.09090909090909,4.2727272727272725
113,68.0,15.0,6.0,3.0,66.0,6.0,40.45454545454545,4.2727272727272725
114,32.0,32.0,5.0,4.0,35.63636363636363,5.090909090909091,27.363636363636363,4.2727272727272725
115,20.0,10.0,3.0,2.0,20.454545454545453,3.272727272727273,13.363636363636363,2.4545454545454546
116,43.0,9.0,6.0,1.0,45.27272727272727,6.0,10.818181818181818,2.0
117,47.0,17.0,6.0,3.0,49.36363636363637,6.7272727272727275,23.454545454545453,3.4545454545454546
118,45.0,29.0,7.0,4.0,48.90909090909091,6.7272727272727275,20.727272727272727,3.909090909090909
119,24.0,14.0,4.0,2.0,30.181818181818183,4.0,17.363636363636363,3.3636363636363638
120,57.0,28.0,7.0,4.0,54.45454545454545,7.0,19.272727272727273,3.1818181818181817
121,76.0,51.0,7.0,6.0,92.81818181818181,7.0,51.0,6.7272727272727275
122,70.0,68.0,7.0,6.0,88.9090909090909,7.0,51.0,6.090909090909091
123,56.0,58.0,7.0,6.0,69.0909090909091,7.0,53.09090909090909,6.545454545454546
124,98.0,59.0,7.0,7.0,93.72727272727273,7.0,62.90909090909091,7.0
125,84.0,48.0,6.0,5.0,84.0,6.0,40.90909090909091,5.181818181818182
126,90.0,62.0,7.0,7.0,88.0,7.0,60.54545454545455,7.0
127,88.0,53.0,7.0,7.0,87.36363636363636,7.0,58.72727272727273,7.0
128,15.0,15.0,2.0,2.0,13.272727272727273,2.0,13.818181818181818,2.5454545454545454
129,95.0,75.0,6.0,7.0,87.45454545454545,6.0,93.72727272727273,7.0
130,3.0,0.0,1.0,0.0,9.363636363636363,1.9090909090909092,3.6363636363636362,0.6363636363636364
131,4.0,9.0,1.0,1.0,5.454545454545454,1.0,9.272727272727273,1.5454545454545454
132,32.0,14.0,5.0,2.0,39.72727272727273,5.0,14.636363636363637,2.909090909090909
133,29.0,21.0,4.0,3.0,25.272727272727273,4.0,19.727272727272727,3.3636363636363638
134,28.0,36.0,6.0,6.0,32.45454545454545,5.636363636363637,26.0,4.454545454545454
135,27.0,19.0,5.0,3.0,29.727272727272727,4.636363636363637,24.454545454545453,4.181818181818182
136,12.0,0.0,2.0,0.0,10.454545454545455,2.090909090909091,3.6363636363636362,0.6363636363636364
137,122.0,93.0,7.0,7.0,134.36363636363637,7.0,105.81818181818181,7.0
138,102.0,18.0,7.0,3.0,101.18181818181819,7.0,22.90909090909091,3.8181818181818183
139,11.0,0.0,2.0,0.0,21.181818181818183,3.727272727272727,3.6363636363636362,0.6363636363636364
140,98.0,0.0,7.0,0.0,103.36363636363636,7.0,3.909090909090909,0.7272727272727273
141,70.0,0.0,7.0,0.0,79.63636363636364,7.0,3.6363636363636362,0.6363636363636364
142,79.0,23.0,7.0,4.0,79.54545454545455,6.363636363636363,25.545454545454547,3.8181818181818183
143,116.0,22.0,7.0,2.0,103.0909090909091,7.0,29.363636363636363,3.3636363636363638
144,98.0,52.0,7.0,6.0,93.18181818181819,7.0,44.81818181818182,6.0
145,53.0,10.0,7.0,1.0,56.36363636363637,6.818181818181818,9.454545454545455,1.5454545454545454
146,128.0,103.0,7.0,7.0,131.0,7.0,101.0,7.0
147,99.0,1.0,7.0,1.0,88.0909090909091,7.0,15.545454545454545,3.1818181818181817
148,114.0,15.0,7.0,2.0,92.81818181818181,7.0,17.09090909090909,3.272727272727273
149,88.0,12.0,7.0,3.0,93.36363636363636,7.0,19.272727272727273,3.6363636363636362
150,97.0,19.0,7.0,3.0,79.27272727272727,7.0,29.818181818181817,3.727272727272727
151,118.0,56.0,7.0,6.0,93.27272727272727,7.0,50.09090909090909,6.090909090909091
152,122.0,87.0,7.0,6.0,116.63636363636364,7.0,87.0909090909091,7.0
153,21.0,0.0,3.0,0.0,22.90909090909091,3.727272727272727,3.6363636363636362,0.6363636363636364
154,78.0,63.0,7.0,6.0,77.81818181818181,7.0,53.72727272727273,6.090909090909091
155,74.0,35.0,7.0,6.0,64.27272727272727,7.0,48.90909090909091,6.090909090909091
156,76.0,56.0,7.0,7.0,72.0,7.0,61.54545454545455,7.0
157,66.0,66.0,7.0,7.0,69.27272727272727,7.0,64.45454545454545,6.909090909090909
158,64.0,46.0,7.0,4.0,65.81818181818181,7.0,37.54545454545455,4.909090909090909
159,72.0,51.0,7.0,7.0,67.72727272727273,7.0,60.0,7.0
160,170.0,145.0,7.0,7.0,165.8181818181818,7.0,145.63636363636363,7.0
161,40.0,39.0,7.0,7.0,43.54545454545455,6.454545454545454,38.54545454545455,6.7272727272727275
162,161.0,144.0,7.0,7.0,167.45454545454547,7.0,142.9090909090909,7.0
163,170.0,146.0,7.0,7.0,167.0,7.0,139.27272727272728,7.0
164,157.0,155.0,7.0,7.0,153.36363636363637,7.0,132.9090909090909,7.0
165,160.0,124.0,7.0,7.0,162.8181818181818,7.0,141.36363636363637,7.0
166,172.0,156.0,7.0,7.0,165.63636363636363,7.0,135.9090909090909,7.0
167,164.0,140.0,7.0,7.0,163.63636363636363,7.0,129.72727272727272,7.0
168,173.0,152.0,7.0,7.0,167.8181818181818,7.0,142.45454545454547,7.0
169,37.0,47.0,6.0,7.0,39.18181818181818,6.090909090909091,35.27272727272727,5.363636363636363
170,40.0,40.0,7.0,6.0,40.18181818181818,6.7272727272727275,39.81818181818182,6.636363636363637
171,47.0,34.0,6.0,5.0,51.45454545454545,6.7272727272727275,39.36363636363637,5.818181818181818
172,37.0,46.0,6.0,7.0,36.81818181818182,6.0,36.81818181818182,6.818181818181818
173,21.0,42.0,4.0,5.0,35.90909090909091,5.545454545454546,28.545454545454547,5.0
174,52.0,34.0,7.0,6.0,45.90909090909091,6.818181818181818,42.90909090909091,6.545454545454546
175,43.0,35.0,7.0,7.0,40.45454545454545,6.2727272727272725,43.45454545454545,6.818181818181818
176,82.0,56.0,7.0,6.0,84.36363636363636,7.0,55.72727272727273,6.090909090909091
177,112.0,63.0,7.0,6.0,108.18181818181819,7.0,63.36363636363637,6.181818181818182
178,65.0,37.0,7.0,5.0,75.72727272727273,6.181818181818182,46.63636363636363,5.818181818181818
179,63.0,0.0,6.0,0.0,59.36363636363637,6.0,5.181818181818182,1.2727272727272727
180,77.0,50.0,7.0,6.0,80.0909090909091,7.0,53.72727272727273,6.090909090909091
181,92.0,21.0,7.0,4.0,80.0,6.909090909090909,28.181818181818183,3.727272727272727
182,89.0,15.0,7.0,3.0,91.36363636363636,7.0,21.636363636363637,3.5454545454545454
183,78.0,11.0,6.0,4.0,78.54545454545455,6.0,31.454545454545453,4.363636363636363
184,43.0,3.0,4.0,1.0,24.454545454545453,3.5454545454545454,7.090909090909091,1.5454545454545454
185,53.0,10.0,5.0,1.0,51.63636363636363,5.0,12.0,1.5454545454545454
186,77.0,19.0,7.0,3.0,70.72727272727273,7.0,17.454545454545453,3.3636363636363638
187,33.0,13.0,5.0,2.0,36.27272727272727,5.181818181818182,12.636363636363637,2.4545454545454546
188,95.0,2.0,7.0,1.0,85.0909090909091,7.0,8.454545454545455,1.5454545454545454
189,41.0,2.0,5.0,1.0,46.45454545454545,5.0,9.090909090909092,1.5454545454545454
190,16.0,21.0,2.0,2.0,18.90909090909091,3.0,15.818181818181818,2.4545454545454546
191,68.0,0.0,6.0,0.0,44.09090909090909,5.636363636363637,3.6363636363636362,0.6363636363636364
192,86.0,73.0,7.0,7.0,81.63636363636364,7.0,59.45454545454545,7.0
193,74.0,53.0,7.0,7.0,65.0909090909091,7.0,57.63636363636363,7.0
194,81.0,41.0,7.0,7.0,80.81818181818181,7.0,60.27272727272727,7.0
195,69.0,48.0,6.0,6.0,62.09090909090909,6.0,54.18181818181818,6.181818181818182
196,52.0,51.0,5.0,5.0,48.63636363636363,5.0,40.90909090909091,5.181818181818182
197,85.0,55.0,7.0,6.0,75.0909090909091,7.0,57.27272727272727,6.090909090909091
198,74.0,64.0,6.0,7.0,78.54545454545455,6.818181818181818,52.36363636363637,6.7272727272727275
199,72.0,56.0,7.0,6.0,76.45454545454545,7.0,49.18181818181818,6.090909090909091
200,80.0,81.0,7.0,7.0,70.81818181818181,7.0,70.45454545454545,7.0
201,64.0,55.0,7.0,7.0,49.54545454545455,6.0,52.36363636363637,6.545454545454546
202,49.0,37.0,7.0,7.0,58.63636363636363,7.0,48.63636363636363,6.818181818181818
203,68.0,61.0,7.0,7.0,67.54545454545455,7.0,56.27272727272727,7.0
204,61.0,69.0,7.0,7.0,61.36363636363637,7.0,58.0,7.0
205,58.0,51.0,7.0,6.0,49.90909090909091,6.363636363636363,44.54545454545455,6.090909090909091
206,49.0,49.0,7.0,7.0,54.27272727272727,6.363636363636363,52.63636363636363,7.0
207,50.0,49.0,7.0,6.0,53.36363636363637,6.090909090909091,53.18181818181818,7.0
208,70.0,32.0,6.0,4.0,64.72727272727273,6.0,34.90909090909091,4.363636363636363
209,53.0,20.0,6.0,3.0,60.54545454545455,6.0,35.45454545454545,4.181818181818182
210,82.0,27.0,5.0,3.0,75.9090909090909,5.909090909090909,29.0,3.3636363636363638
211,76.0,0.0,5.0,0.0,82.81818181818181,6.181818181818182,4.818181818181818,1.2727272727272727
212,88.0,38.0,7.0,5.0,85.63636363636364,6.909090909090909,49.27272727272727,6.454545454545454
213,63.0,25.0,6.0,4.0,83.18181818181819,6.909090909090909,38.90909090909091,4.2727272727272725
214,53.0,18.0,4.0,2.0,40.81818181818182,4.181818181818182,27.272727272727273,3.1818181818181817
215,62.0,25.0,7.0,3.0,75.54545454545455,7.0,21.0,4.090909090909091
216,78.0,36.0,6.0,4.0,81.0909090909091,6.0,30.636363636363637,3.5454545454545454
217,70.0,11.0,7.0,3.0,69.0,6.2727272727272725,26.636363636363637,4.363636363636363
218,70.0,16.0,6.0,3.0,68.54545454545455,6.0,18.636363636363637,3.4545454545454546
219,65.0,6.0,7.0,2.0,68.54545454545455,6.818181818181818,13.545454545454545,1.8181818181818181
220,74.0,14.0,6.0,2.0,82.72727272727273,6.545454545454546,21.09090909090909,3.5454545454545454
221,68.0,11.0,6.0,3.0,81.36363636363636,6.0,24.0,3.727272727272727
222,100.0,55.0,7.0,6.0,87.0909090909091,7.0,50.63636363636363,6.181818181818182
223,56.0,31.0,5.0,3.0,73.63636363636364,5.545454545454546,23.09090909090909,3.3636363636363638
224,86.0,59.0,7.0,7.0,82.18181818181819,7.0,48.27272727272727,6.7272727272727275
225,116.0,94.0,7.0,7.0,136.54545454545453,7.0,103.18181818181819,7.0
226,12.0,4.0,2.0,1.0,6.636363636363637,1.6363636363636365,6.454545454545454,1.6363636363636365
227,77.0,23.0,7.0,5.0,75.81818181818181,7.0,30.272727272727273,5.090909090909091
228,101.0,44.0,7.0,5.0,97.63636363636364,7.0,50.27272727272727,6.181818181818182
229,90.0,50.0,7.0,6.0,93.54545454545455,7.0,48.81818181818182,6.7272727272727275
230,99.0,70.0,6.0,6.0,73.72727272727273,5.909090909090909,56.27272727272727,6.909090909090909
231,88.0,45.0,7.0,5.0,99.27272727272727,7.0,50.18181818181818,5.181818181818182
232,11.0,0.0,2.0,0.0,21.636363636363637,3.0,3.6363636363636362,0.6363636363636364
233,140.0,38.0,7.0,5.0,148.0909090909091,7.0,53.27272727272727,6.0
234,109.0,0.0,7.0,0.0,110.18181818181819,7.0,3.6363636363636362,0.6363636363636364
235,25.0,0.0,4.0,0.0,23.0,3.090909090909091,5.363636363636363,1.2727272727272727
236,53.0,0.0,3.0,0.0,35.54545454545455,3.1818181818181817,3.6363636363636362,0.6363636363636364
237,76.0,0.0,6.0,0.0,88.45454545454545,6.181818181818182,3.6363636363636362,0.6363636363636364
238,10.0,0.0,1.0,0.0,9.909090909090908,1.2727272727272727,3.909090909090909,0.8181818181818182
239,70.0,20.0,6.0,2.0,84.54545454545455,6.090909090909091,11.363636363636363,2.4545454545454546
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
242,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,1.5454545454545454,0.45454545454545453,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,17.0,3.0,3.0,1.0,15.090909090909092,3.0,9.454545454545455,1.6363636363636365
249,15.0,0.0,3.0,0.0,21.0,3.5454545454545454,3.6363636363636362,0.6363636363636364
250,36.0,24.0,5.0,3.0,44.54545454545455,5.0,33.36363636363637,4.2727272727272725
251,45.0,42.0,6.0,4.0,58.72727272727273,6.0,33.54545454545455,4.363636363636363
252,46.0,41.0,5.0,4.0,42.54545454545455,5.0,36.0,4.636363636363637
253,72.0,39.0,7.0,4.0,59.36363636363637,7.0,42.09090909090909,4.909090909090909
254,67.0,50.0,6.0,5.0,70.27272727272727,6.0,52.45454545454545,5.818181818181818
255,58.0,23.0,7.0,4.0,75.81818181818181,7.0,39.18181818181818,4.7272727272727275
