,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
58,18.0,6.0,3.0,1.0,18.0,3.090909090909091,8.363636363636363,1.5454545454545454
59,11.0,0.0,3.0,0.0,13.272727272727273,3.0,3.6363636363636362,0.6363636363636364
60,5.0,4.0,1.0,1.0,7.909090909090909,1.4545454545454546,10.090909090909092,2.0
61,34.0,0.0,5.0,0.0,27.818181818181817,5.090909090909091,3.6363636363636362,0.6363636363636364
62,4.0,0.0,2.0,0.0,4.090909090909091,1.0909090909090908,4.363636363636363,0.9090909090909091
63,11.0,3.0,2.0,1.0,12.909090909090908,2.5454545454545454,11.272727272727273,2.090909090909091
64,87.0,91.0,7.0,7.0,85.0,7.0,78.0,7.0
65,107.0,106.0,7.0,7.0,114.54545454545455,7.0,95.54545454545455,7.0
66,69.0,86.0,7.0,7.0,79.81818181818181,7.0,70.0,7.0
67,86.0,72.0,7.0,7.0,88.81818181818181,7.0,73.27272727272727,7.0
68,82.0,82.0,7.0,7.0,83.54545454545455,7.0,73.0909090909091,7.0
69,94.0,87.0,7.0,7.0,87.9090909090909,7.0,79.45454545454545,7.0
70,64.0,54.0,6.0,5.0,68.0909090909091,6.0,49.63636363636363,5.181818181818182
71,81.0,74.0,7.0,7.0,81.0,7.0,77.36363636363636,7.0
72,106.0,67.0,7.0,6.0,92.18181818181819,7.0,64.18181818181819,6.090909090909091
73,122.0,129.0,7.0,7.0,117.9090909090909,7.0,95.0,7.0
74,105.0,108.0,7.0,7.0,118.45454545454545,7.0,100.27272727272727,7.0
75,88.0,87.0,6.0,6.0,104.0909090909091,6.363636363636363,85.36363636363636,6.090909090909091
76,103.0,97.0,6.0,6.0,101.81818181818181,6.0,84.18181818181819,6.090909090909091
77,117.0,110.0,7.0,7.0,123.27272727272727,7.0,103.72727272727273,7.0
78,124.0,63.0,7.0,5.0,119.63636363636364,7.0,70.72727272727273,5.181818181818182
79,95.0,87.0,7.0,7.0,119.0909090909091,7.0,97.81818181818181,7.0
80,102.0,17.0,7.0,2.0,96.0909090909091,7.0,22.272727272727273,2.727272727272727
81,22.0,0.0,3.0,0.0,17.90909090909091,3.090909090909091,3.6363636363636362,0.6363636363636364
82,116.0,7.0,7.0,1.0,109.0909090909091,7.0,11.909090909090908,2.1818181818181817
83,129.0,23.0,7.0,3.0,127.45454545454545,7.0,35.09090909090909,4.0
84,134.0,19.0,7.0,2.0,118.36363636363636,7.0,16.727272727272727,2.4545454545454546
85,113.0,31.0,7.0,3.0,120.0909090909091,7.0,26.0,3.3636363636363638
86,80.0,27.0,6.0,3.0,79.36363636363636,5.363636363636363,27.727272727272727,4.363636363636363
87,118.0,19.0,7.0,3.0,121.36363636363636,7.0,23.545454545454547,3.3636363636363638
88,115.0,27.0,7.0,4.0,124.0,7.0,34.0,4.2727272727272725
89,10.0,0.0,2.0,0.0,7.818181818181818,2.1818181818181817,3.6363636363636362,0.6363636363636364
90,7.0,0.0,1.0,0.0,10.909090909090908,1.7272727272727273,3.6363636363636362,0.6363636363636364
91,17.0,0.0,3.0,0.0,23.818181818181817,4.545454545454546,3.6363636363636362,0.6363636363636364
92,26.0,0.0,5.0,0.0,28.181818181818183,5.090909090909091,3.6363636363636362,0.6363636363636364
93,7.0,0.0,2.0,0.0,13.0,2.0,6.363636363636363,1.5454545454545454
94,17.0,0.0,4.0,0.0,13.636363636363637,2.5454545454545454,3.6363636363636362,0.6363636363636364
95,40.0,0.0,6.0,0.0,46.18181818181818,6.545454545454546,3.6363636363636362,0.6363636363636364
96,98.0,70.0,7.0,6.0,93.9090909090909,7.0,69.27272727272727,6.090909090909091
97,63.0,61.0,6.0,6.0,54.45454545454545,6.0,59.81818181818182,6.090909090909091
98,11.0,0.0,2.0,0.0,11.272727272727273,2.0,4.545454545454546,0.9090909090909091
99,37.0,11.0,3.0,1.0,38.0,3.8181818181818183,15.545454545454545,1.9090909090909092
100,128.0,61.0,7.0,6.0,110.63636363636364,7.0,74.0,6.7272727272727275
101,75.0,43.0,6.0,5.0,74.63636363636364,6.0,53.09090909090909,5.181818181818182
102,94.0,99.0,7.0,7.0,100.36363636363636,7.0,88.9090909090909,7.0
103,105.0,78.0,7.0,7.0,103.54545454545455,7.0,84.45454545454545,7.0
104,0.0,0.0,0.0,0.0,5.454545454545454,0.8181818181818182,3.6363636363636362,0.6363636363636364
105,38.0,0.0,6.0,0.0,44.0,6.0,6.909090909090909,1.3636363636363635
106,19.0,2.0,4.0,1.0,25.545454545454547,4.0,7.090909090909091,1.5454545454545454
107,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
108,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
109,0.0,0.0,0.0,0.0,2.6363636363636362,0.45454545454545453,3.6363636363636362,0.6363636363636364
110,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
111,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
112,0.0,0.0,0.0,0.0,0.6363636363636364,0.18181818181818182,3.6363636363636362,0.6363636363636364
113,62.0,0.0,5.0,0.0,58.54545454545455,5.7272727272727275,3.6363636363636362,0.6363636363636364
114,22.0,0.0,4.0,0.0,29.545454545454547,4.545454545454546,3.6363636363636362,0.6363636363636364
115,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
116,1.0,0.0,1.0,0.0,5.090909090909091,1.0,3.6363636363636362,0.6363636363636364
117,16.0,0.0,3.0,0.0,16.636363636363637,3.727272727272727,8.454545454545455,1.6363636363636365
118,11.0,0.0,2.0,0.0,15.454545454545455,2.909090909090909,3.6363636363636362,0.6363636363636364
119,10.0,0.0,2.0,0.0,10.0,2.0,3.6363636363636362,0.6363636363636364
120,12.0,33.0,3.0,4.0,16.90909090909091,3.6363636363636362,22.454545454545453,4.545454545454546
121,86.0,18.0,7.0,4.0,68.9090909090909,7.0,25.272727272727273,4.2727272727272725
122,70.0,95.0,7.0,7.0,96.63636363636364,7.0,67.18181818181819,6.545454545454546
123,112.0,92.0,7.0,7.0,113.81818181818181,7.0,109.18181818181819,7.0
124,122.0,105.0,6.0,7.0,100.9090909090909,6.909090909090909,101.0,7.0
125,86.0,102.0,6.0,7.0,96.72727272727273,6.090909090909091,103.36363636363636,6.909090909090909
126,117.0,102.0,7.0,7.0,129.8181818181818,7.0,105.72727272727273,7.0
127,121.0,121.0,7.0,7.0,123.81818181818181,7.0,112.36363636363636,7.0
128,73.0,48.0,7.0,6.0,68.81818181818181,7.0,53.0,6.090909090909091
129,129.0,124.0,7.0,7.0,140.9090909090909,7.0,109.63636363636364,7.0
130,71.0,68.0,7.0,7.0,63.09090909090909,7.0,59.54545454545455,7.0
131,75.0,37.0,7.0,5.0,70.0909090909091,7.0,45.27272727272727,6.0
132,79.0,65.0,7.0,7.0,67.54545454545455,7.0,58.90909090909091,7.0
133,62.0,56.0,6.0,7.0,63.45454545454545,6.0,60.81818181818182,7.0
134,63.0,45.0,7.0,6.0,67.0,7.0,45.45454545454545,6.545454545454546
135,70.0,65.0,7.0,7.0,74.36363636363636,7.0,51.63636363636363,7.0
136,46.0,33.0,6.0,7.0,43.18181818181818,6.0,48.63636363636363,7.0
137,118.0,57.0,7.0,7.0,102.45454545454545,6.909090909090909,77.36363636363636,7.0
138,102.0,107.0,7.0,7.0,111.9090909090909,7.0,97.36363636363636,7.0
139,122.0,91.0,7.0,7.0,115.0,7.0,78.0909090909091,6.545454545454546
140,70.0,88.0,6.0,7.0,73.18181818181819,6.0,87.0,7.0
141,107.0,88.0,7.0,7.0,92.0,7.0,81.27272727272727,7.0
142,104.0,69.0,7.0,7.0,103.0909090909091,7.0,79.9090909090909,7.0
143,87.0,97.0,7.0,7.0,92.45454545454545,6.909090909090909,90.72727272727273,7.0
144,12.0,0.0,2.0,0.0,12.636363636363637,2.727272727272727,3.6363636363636362,0.6363636363636364
145,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
146,4.0,0.0,1.0,0.0,5.363636363636363,1.0,3.6363636363636362,0.6363636363636364
147,59.0,33.0,6.0,5.0,59.90909090909091,6.0,38.90909090909091,5.181818181818182
148,46.0,8.0,5.0,1.0,64.81818181818181,5.818181818181818,7.7272727272727275,1.6363636363636365
149,0.0,11.0,0.0,2.0,0.18181818181818182,0.09090909090909091,12.0,2.4545454545454546
150,22.0,0.0,3.0,0.0,18.454545454545453,3.0,6.181818181818182,1.2727272727272727
151,15.0,0.0,2.0,0.0,12.909090909090908,1.8181818181818181,3.6363636363636362,0.6363636363636364
152,51.0,5.0,5.0,1.0,43.09090909090909,5.0,13.636363636363637,2.0
153,15.0,5.0,4.0,1.0,23.181818181818183,4.0,9.363636363636363,1.5454545454545454
154,5.0,0.0,2.0,0.0,4.363636363636363,1.4545454545454546,3.6363636363636362,0.6363636363636364
155,6.0,0.0,2.0,0.0,9.545454545454545,2.272727272727273,3.6363636363636362,0.6363636363636364
156,0.0,5.0,0.0,1.0,0.0,0.0,10.181818181818182,1.6363636363636365
157,22.0,6.0,4.0,2.0,23.727272727272727,4.0,13.454545454545455,2.5454545454545454
158,19.0,2.0,4.0,1.0,23.636363636363637,4.2727272727272725,8.818181818181818,1.5454545454545454
159,0.0,11.0,0.0,2.0,1.3636363636363635,0.5454545454545454,15.090909090909092,2.8181818181818183
160,150.0,83.0,7.0,5.0,139.1818181818182,7.0,65.27272727272727,5.181818181818182
161,54.0,50.0,6.0,7.0,64.63636363636364,6.0,52.18181818181818,6.818181818181818
162,13.0,0.0,1.0,0.0,17.636363636363637,1.6363636363636365,3.6363636363636362,0.6363636363636364
163,157.0,136.0,7.0,7.0,139.0909090909091,7.0,123.63636363636364,7.0
164,159.0,95.0,7.0,7.0,148.54545454545453,7.0,84.9090909090909,7.0
165,115.0,30.0,7.0,4.0,124.36363636363636,7.0,65.0,5.363636363636363
166,113.0,85.0,7.0,7.0,132.54545454545453,7.0,75.18181818181819,5.636363636363637
167,97.0,89.0,7.0,7.0,121.81818181818181,7.0,83.18181818181819,7.0
168,98.0,0.0,7.0,0.0,111.45454545454545,7.0,3.909090909090909,0.8181818181818182
169,92.0,72.0,7.0,7.0,100.81818181818181,7.0,70.54545454545455,7.0
170,33.0,0.0,5.0,0.0,35.36363636363637,5.090909090909091,3.6363636363636362,0.6363636363636364
171,34.0,2.0,6.0,1.0,36.72727272727273,4.818181818181818,7.2727272727272725,1.5454545454545454
172,78.0,0.0,7.0,0.0,69.0909090909091,7.0,5.2727272727272725,1.1818181818181819
173,54.0,4.0,7.0,1.0,58.09090909090909,6.545454545454546,9.181818181818182,1.5454545454545454
174,54.0,2.0,7.0,1.0,52.63636363636363,7.0,7.636363636363637,2.0
175,58.0,21.0,7.0,3.0,59.54545454545455,6.909090909090909,15.636363636363637,3.4545454545454546
176,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
177,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
178,59.0,26.0,6.0,4.0,43.27272727272727,6.0,29.90909090909091,3.3636363636363638
179,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
180,9.0,0.0,1.0,0.0,6.7272727272727275,1.0,3.6363636363636362,0.6363636363636364
181,2.0,0.0,1.0,0.0,2.272727272727273,1.0,3.6363636363636362,0.6363636363636364
182,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
183,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
184,62.0,62.0,6.0,6.0,56.45454545454545,6.090909090909091,54.63636363636363,6.0
185,66.0,11.0,5.0,3.0,63.63636363636363,5.0,12.727272727272727,2.8181818181818183
186,118.0,12.0,7.0,2.0,109.45454545454545,7.0,25.818181818181817,2.8181818181818183
187,89.0,103.0,6.0,7.0,80.0909090909091,6.0,95.72727272727273,6.909090909090909
188,122.0,105.0,7.0,7.0,128.9090909090909,7.0,105.54545454545455,7.0
189,109.0,111.0,7.0,7.0,119.36363636363636,7.0,105.27272727272727,7.0
190,117.0,111.0,7.0,7.0,135.9090909090909,7.0,112.72727272727273,7.0
191,130.0,106.0,7.0,7.0,110.18181818181819,7.0,89.9090909090909,7.0
192,55.0,53.0,6.0,7.0,55.09090909090909,6.0,51.90909090909091,7.0
193,61.0,38.0,6.0,5.0,54.18181818181818,6.0,38.81818181818182,5.181818181818182
194,1.0,0.0,1.0,0.0,10.090909090909092,2.4545454545454546,4.090909090909091,0.8181818181818182
195,53.0,72.0,5.0,7.0,51.45454545454545,5.0,65.36363636363636,7.0
196,76.0,34.0,7.0,6.0,77.36363636363636,7.0,40.45454545454545,6.090909090909091
197,56.0,51.0,7.0,6.0,63.0,7.0,59.18181818181818,6.818181818181818
198,61.0,70.0,7.0,7.0,64.0909090909091,7.0,60.36363636363637,6.818181818181818
199,52.0,47.0,7.0,6.0,44.90909090909091,6.909090909090909,61.0,6.909090909090909
200,40.0,0.0,6.0,0.0,37.45454545454545,6.0,4.0,0.8181818181818182
201,75.0,69.0,7.0,7.0,74.81818181818181,7.0,58.36363636363637,7.0
202,19.0,0.0,3.0,0.0,15.636363636363637,2.8181818181818183,4.818181818181818,1.2727272727272727
203,16.0,0.0,3.0,0.0,13.090909090909092,2.5454545454545454,3.6363636363636362,0.6363636363636364
204,31.0,0.0,4.0,0.0,30.818181818181817,4.363636363636363,6.181818181818182,1.2727272727272727
205,33.0,8.0,5.0,2.0,33.45454545454545,4.818181818181818,9.363636363636363,1.5454545454545454
206,46.0,0.0,6.0,0.0,46.0,6.181818181818182,3.6363636363636362,0.6363636363636364
207,44.0,0.0,6.0,0.0,48.54545454545455,6.909090909090909,3.6363636363636362,0.6363636363636364
208,102.0,47.0,7.0,6.0,109.72727272727273,7.0,64.0,6.363636363636363
209,117.0,34.0,7.0,3.0,108.27272727272727,7.0,32.36363636363637,3.6363636363636362
210,138.0,117.0,7.0,7.0,134.9090909090909,7.0,114.63636363636364,7.0
211,54.0,11.0,4.0,1.0,56.72727272727273,4.909090909090909,14.363636363636363,1.5454545454545454
212,78.0,68.0,6.0,6.0,75.63636363636364,6.0,62.0,6.090909090909091
213,104.0,39.0,7.0,4.0,100.0,7.0,48.72727272727273,5.181818181818182
214,99.0,48.0,7.0,4.0,105.9090909090909,7.0,43.90909090909091,5.090909090909091
215,78.0,10.0,5.0,1.0,73.72727272727273,5.0,7.090909090909091,1.5454545454545454
216,99.0,40.0,6.0,5.0,89.9090909090909,6.0,39.45454545454545,4.0
217,1.0,0.0,1.0,0.0,7.545454545454546,1.3636363636363635,3.6363636363636362,0.6363636363636364
218,124.0,87.0,7.0,6.0,112.27272727272727,7.0,89.9090909090909,6.090909090909091
219,92.0,72.0,7.0,7.0,110.27272727272727,7.0,72.81818181818181,7.0
220,74.0,59.0,6.0,5.0,88.54545454545455,6.2727272727272725,52.63636363636363,4.636363636363637
221,60.0,34.0,6.0,4.0,82.0909090909091,6.0,44.54545454545455,4.2727272727272725
222,114.0,95.0,7.0,6.0,109.27272727272727,7.0,65.0909090909091,6.090909090909091
223,78.0,54.0,7.0,6.0,87.36363636363636,7.0,44.72727272727273,5.636363636363637
224,83.0,47.0,7.0,5.0,86.0909090909091,7.0,59.72727272727273,5.909090909090909
225,96.0,82.0,7.0,7.0,83.0,6.7272727272727275,72.72727272727273,7.0
226,52.0,43.0,6.0,6.0,67.54545454545455,6.0,59.72727272727273,6.090909090909091
227,70.0,61.0,7.0,6.0,78.9090909090909,7.0,61.54545454545455,6.090909090909091
228,39.0,56.0,6.0,5.0,60.18181818181818,6.363636363636363,39.72727272727273,4.909090909090909
229,72.0,89.0,6.0,7.0,85.27272727272727,6.0,85.81818181818181,7.0
230,97.0,78.0,7.0,7.0,105.27272727272727,7.0,70.0,6.363636363636363
231,93.0,88.0,6.0,7.0,85.27272727272727,6.0,90.45454545454545,7.0
232,112.0,103.0,7.0,7.0,103.9090909090909,7.0,94.54545454545455,6.909090909090909
233,123.0,100.0,7.0,7.0,107.27272727272727,7.0,97.0,7.0
234,92.0,91.0,7.0,7.0,101.0,7.0,82.36363636363636,7.0
235,118.0,117.0,7.0,7.0,100.0,7.0,88.63636363636364,7.0
236,103.0,97.0,7.0,7.0,96.0909090909091,7.0,85.63636363636364,7.0
237,87.0,97.0,7.0,7.0,84.45454545454545,7.0,96.54545454545455,7.0
238,112.0,80.0,7.0,7.0,92.0,7.0,90.27272727272727,7.0
239,94.0,99.0,7.0,7.0,101.9090909090909,7.0,84.81818181818181,7.0
240,28.0,30.0,5.0,4.0,34.63636363636363,5.454545454545454,20.363636363636363,4.181818181818182
241,24.0,21.0,6.0,7.0,36.09090909090909,5.7272727272727275,26.636363636363637,5.545454545454546
242,33.0,8.0,7.0,2.0,30.545454545454547,6.636363636363637,11.909090909090908,2.5454545454545454
243,30.0,8.0,6.0,3.0,34.18181818181818,5.363636363636363,15.090909090909092,3.3636363636363638
244,44.0,0.0,7.0,0.0,29.0,5.636363636363637,3.6363636363636362,0.6363636363636364
245,36.0,0.0,6.0,0.0,35.27272727272727,6.090909090909091,5.7272727272727275,1.1818181818181819
246,21.0,5.0,4.0,1.0,25.09090909090909,4.454545454545454,11.818181818181818,2.272727272727273
247,39.0,16.0,6.0,4.0,30.272727272727273,5.2727272727272725,19.727272727272727,4.181818181818182
248,22.0,7.0,3.0,1.0,15.818181818181818,3.0,7.2727272727272725,1.5454545454545454
249,24.0,7.0,4.0,1.0,29.09090909090909,4.7272727272727275,11.909090909090908,2.090909090909091
250,19.0,5.0,3.0,1.0,19.90909090909091,3.727272727272727,7.909090909090909,1.5454545454545454
251,19.0,0.0,3.0,0.0,24.454545454545453,3.909090909090909,3.6363636363636362,0.6363636363636364
252,21.0,5.0,4.0,2.0,19.545454545454547,4.363636363636363,16.545454545454547,3.0
253,15.0,3.0,5.0,1.0,25.545454545454547,5.0,7.7272727272727275,1.6363636363636365
254,19.0,5.0,4.0,1.0,27.636363636363637,4.909090909090909,13.272727272727273,2.6363636363636362
255,23.0,0.0,3.0,0.0,22.818181818181817,3.727272727272727,3.6363636363636362,0.6363636363636364
