,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
95,55.0,37.0,7.0,5.0,54.45454545454545,7.0,34.63636363636363,5.181818181818182
96,116.0,124.0,7.0,7.0,126.36363636363636,7.0,105.36363636363636,7.0
97,73.0,40.0,6.0,4.0,72.45454545454545,6.363636363636363,36.72727272727273,4.181818181818182
98,111.0,83.0,7.0,6.0,106.36363636363636,7.0,63.18181818181818,6.181818181818182
99,131.0,121.0,7.0,7.0,140.54545454545453,7.0,115.9090909090909,7.0
100,131.0,115.0,7.0,6.0,134.54545454545453,7.0,93.9090909090909,7.0
101,119.0,143.0,7.0,7.0,139.9090909090909,7.0,119.0909090909091,7.0
102,122.0,90.0,7.0,7.0,110.81818181818181,7.0,105.63636363636364,7.0
103,137.0,106.0,7.0,7.0,118.36363636363636,7.0,98.27272727272727,7.0
104,117.0,109.0,7.0,7.0,123.72727272727273,7.0,105.36363636363636,7.0
105,104.0,88.0,7.0,7.0,100.0909090909091,7.0,85.81818181818181,7.0
106,67.0,56.0,7.0,6.0,82.36363636363636,7.0,56.81818181818182,6.090909090909091
107,79.0,59.0,7.0,5.0,90.54545454545455,7.0,48.54545454545455,5.363636363636363
108,61.0,52.0,6.0,6.0,65.63636363636364,6.0,59.45454545454545,6.545454545454546
109,91.0,48.0,7.0,6.0,88.36363636363636,7.0,46.45454545454545,6.090909090909091
110,87.0,59.0,7.0,6.0,86.81818181818181,7.0,59.09090909090909,6.090909090909091
111,69.0,70.0,7.0,7.0,87.45454545454545,7.0,66.9090909090909,6.545454545454546
112,0.0,0.0,0.0,0.0,1.9090909090909092,0.8181818181818182,3.6363636363636362,0.6363636363636364
113,34.0,19.0,3.0,3.0,23.09090909090909,3.272727272727273,24.363636363636363,4.2727272727272725
114,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
115,2.0,0.0,1.0,0.0,6.7272727272727275,1.1818181818181819,3.6363636363636362,0.6363636363636364
116,7.0,0.0,1.0,0.0,12.727272727272727,2.3636363636363638,4.636363636363637,1.0909090909090908
117,13.0,0.0,3.0,0.0,10.727272727272727,2.4545454545454546,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,4.636363636363637,0.9090909090909091
119,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,1.1818181818181819
120,5.0,0.0,2.0,0.0,8.090909090909092,2.0,3.6363636363636362,0.6363636363636364
121,78.0,36.0,6.0,3.0,75.81818181818181,6.0,32.27272727272727,3.3636363636363638
122,4.0,0.0,1.0,0.0,5.2727272727272725,1.2727272727272727,3.6363636363636362,0.6363636363636364
123,0.0,11.0,0.0,1.0,0.0,0.0,9.181818181818182,1.5454545454545454
124,0.0,1.0,0.0,1.0,0.0,0.0,7.090909090909091,1.5454545454545454
125,10.0,0.0,2.0,0.0,14.909090909090908,2.5454545454545454,3.6363636363636362,0.6363636363636364
126,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
127,26.0,5.0,3.0,1.0,30.90909090909091,3.0,9.545454545454545,1.5454545454545454
128,10.0,9.0,3.0,3.0,14.909090909090908,3.4545454545454546,18.09090909090909,3.727272727272727
129,90.0,29.0,7.0,5.0,78.45454545454545,7.0,48.09090909090909,4.909090909090909
130,14.0,8.0,2.0,3.0,10.090909090909092,2.090909090909091,15.909090909090908,3.5454545454545454
131,16.0,11.0,2.0,2.0,23.90909090909091,3.090909090909091,13.272727272727273,2.727272727272727
132,21.0,2.0,3.0,1.0,20.09090909090909,3.0,6.909090909090909,1.7272727272727273
133,0.0,17.0,0.0,2.0,0.0,0.0,13.545454545454545,2.8181818181818183
134,25.0,0.0,3.0,0.0,18.636363636363637,3.3636363636363638,8.363636363636363,1.4545454545454546
135,30.0,23.0,5.0,4.0,30.545454545454547,5.0,25.818181818181817,5.090909090909091
136,0.0,7.0,0.0,1.0,5.818181818181818,0.8181818181818182,9.909090909090908,1.5454545454545454
137,46.0,58.0,6.0,5.0,47.81818181818182,5.636363636363637,52.27272727272727,6.0
138,24.0,8.0,3.0,1.0,23.545454545454547,3.0,9.818181818181818,2.090909090909091
139,89.0,31.0,7.0,5.0,76.81818181818181,7.0,30.545454545454547,5.090909090909091
140,42.0,24.0,4.0,3.0,39.63636363636363,3.3636363636363638,38.90909090909091,5.454545454545454
141,64.0,19.0,6.0,3.0,68.45454545454545,6.2727272727272725,34.90909090909091,4.909090909090909
142,71.0,47.0,6.0,5.0,71.81818181818181,6.0,41.90909090909091,5.2727272727272725
143,64.0,71.0,6.0,6.0,53.63636363636363,6.0,48.63636363636363,6.090909090909091
144,0.0,6.0,0.0,1.0,0.0,0.0,9.090909090909092,1.5454545454545454
145,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
146,102.0,72.0,7.0,6.0,113.45454545454545,7.0,69.0909090909091,6.090909090909091
147,9.0,0.0,2.0,0.0,9.818181818181818,2.0,3.6363636363636362,0.6363636363636364
148,11.0,0.0,4.0,0.0,18.818181818181817,4.0,3.6363636363636362,0.6363636363636364
149,21.0,0.0,3.0,0.0,25.09090909090909,3.090909090909091,3.6363636363636362,0.5454545454545454
150,16.0,0.0,3.0,0.0,22.181818181818183,4.363636363636363,3.6363636363636362,0.6363636363636364
151,16.0,0.0,3.0,0.0,21.272727272727273,3.0,3.6363636363636362,0.6363636363636364
152,114.0,105.0,7.0,6.0,130.0,7.0,98.9090909090909,6.7272727272727275
153,5.0,0.0,1.0,0.0,4.090909090909091,1.0,3.6363636363636362,0.6363636363636364
154,60.0,51.0,7.0,7.0,61.63636363636363,7.0,50.0,7.0
155,81.0,50.0,7.0,6.0,70.27272727272727,7.0,50.09090909090909,6.090909090909091
156,69.0,58.0,7.0,7.0,63.09090909090909,7.0,46.36363636363637,6.181818181818182
157,57.0,23.0,7.0,3.0,66.18181818181819,7.0,29.09090909090909,3.3636363636363638
158,68.0,67.0,7.0,7.0,68.27272727272727,7.0,55.36363636363637,7.0
159,64.0,45.0,7.0,5.0,70.36363636363636,7.0,37.09090909090909,5.2727272727272725
160,155.0,128.0,7.0,7.0,148.72727272727272,7.0,130.45454545454547,7.0
161,83.0,79.0,7.0,7.0,88.36363636363636,7.0,79.54545454545455,7.0
162,139.0,126.0,7.0,7.0,130.36363636363637,7.0,120.0,7.0
163,110.0,129.0,7.0,7.0,110.54545454545455,7.0,102.0,7.0
164,165.0,130.0,7.0,7.0,170.8181818181818,7.0,125.72727272727273,7.0
165,151.0,151.0,7.0,7.0,142.9090909090909,7.0,128.9090909090909,7.0
166,129.0,134.0,7.0,6.0,134.54545454545453,7.0,100.45454545454545,6.090909090909091
167,134.0,144.0,7.0,7.0,145.27272727272728,7.0,135.1818181818182,7.0
168,142.0,30.0,7.0,4.0,144.45454545454547,7.0,37.27272727272727,4.2727272727272725
169,89.0,31.0,7.0,4.0,93.36363636363636,7.0,38.18181818181818,4.636363636363637
170,59.0,80.0,6.0,7.0,78.9090909090909,6.0,75.63636363636364,7.0
171,16.0,4.0,2.0,1.0,13.272727272727273,2.4545454545454546,12.727272727272727,2.4545454545454546
172,73.0,3.0,7.0,1.0,82.72727272727273,7.0,14.545454545454545,1.8181818181818181
173,52.0,14.0,6.0,3.0,72.18181818181819,6.545454545454546,21.90909090909091,4.0
174,86.0,22.0,7.0,3.0,83.18181818181819,7.0,30.09090909090909,3.3636363636363638
175,76.0,22.0,7.0,4.0,79.81818181818181,7.0,27.181818181818183,4.2727272727272725
176,24.0,0.0,4.0,0.0,22.545454545454547,3.4545454545454546,3.6363636363636362,0.6363636363636364
177,54.0,2.0,5.0,1.0,51.72727272727273,5.636363636363637,11.0,1.5454545454545454
178,12.0,2.0,1.0,1.0,15.181818181818182,1.9090909090909092,8.909090909090908,2.272727272727273
179,25.0,0.0,4.0,0.0,22.90909090909091,3.0,5.909090909090909,1.2727272727272727
180,25.0,15.0,4.0,2.0,26.09090909090909,4.090909090909091,14.454545454545455,2.4545454545454546
181,37.0,3.0,4.0,1.0,36.36363636363637,5.0,7.545454545454546,2.0
182,10.0,0.0,2.0,0.0,19.0,2.727272727272727,3.6363636363636362,0.6363636363636364
183,25.0,0.0,3.0,0.0,26.272727272727273,3.5454545454545454,3.6363636363636362,0.6363636363636364
184,35.0,0.0,6.0,0.0,44.27272727272727,6.7272727272727275,3.6363636363636362,0.6363636363636364
185,95.0,41.0,7.0,7.0,99.9090909090909,7.0,44.27272727272727,7.0
186,79.0,0.0,7.0,0.0,89.45454545454545,7.0,3.6363636363636362,0.6363636363636364
187,49.0,8.0,6.0,1.0,66.9090909090909,6.0,10.818181818181818,2.3636363636363638
188,69.0,4.0,7.0,1.0,81.18181818181819,7.0,9.545454545454545,2.1818181818181817
189,94.0,8.0,7.0,1.0,73.9090909090909,7.0,6.545454545454546,1.5454545454545454
190,47.0,0.0,7.0,0.0,63.81818181818182,6.636363636363637,3.6363636363636362,0.6363636363636364
191,77.0,15.0,7.0,1.0,84.72727272727273,7.0,11.818181818181818,1.7272727272727273
192,100.0,52.0,7.0,5.0,78.63636363636364,7.0,43.27272727272727,5.545454545454546
193,92.0,59.0,7.0,7.0,83.18181818181819,7.0,62.36363636363637,7.0
194,40.0,27.0,6.0,3.0,45.72727272727273,6.0,21.818181818181817,3.3636363636363638
195,90.0,60.0,7.0,6.0,77.27272727272727,7.0,44.45454545454545,5.818181818181818
196,90.0,72.0,7.0,7.0,86.63636363636364,7.0,69.54545454545455,7.0
197,71.0,62.0,7.0,7.0,78.0909090909091,7.0,69.36363636363636,7.0
198,60.0,51.0,7.0,6.0,72.72727272727273,7.0,59.81818181818182,6.818181818181818
199,92.0,50.0,7.0,7.0,68.54545454545455,7.0,64.0,7.0
200,47.0,19.0,5.0,3.0,48.54545454545455,5.363636363636363,28.363636363636363,4.181818181818182
201,88.0,46.0,7.0,5.0,85.36363636363636,7.0,53.81818181818182,5.181818181818182
202,45.0,4.0,5.0,1.0,45.63636363636363,5.0,6.7272727272727275,1.5454545454545454
203,59.0,21.0,6.0,3.0,53.27272727272727,6.0,31.454545454545453,4.636363636363637
204,47.0,6.0,6.0,2.0,61.18181818181818,6.0,16.363636363636363,2.6363636363636362
205,53.0,25.0,6.0,5.0,53.72727272727273,6.0,32.27272727272727,4.2727272727272725
206,47.0,2.0,7.0,1.0,68.18181818181819,7.0,13.363636363636363,2.090909090909091
207,65.0,4.0,7.0,1.0,66.18181818181819,7.0,10.090909090909092,1.5454545454545454
208,64.0,60.0,6.0,5.0,65.63636363636364,6.0,61.63636363636363,5.181818181818182
209,72.0,70.0,6.0,7.0,84.81818181818181,6.0,59.18181818181818,7.0
210,2.0,0.0,1.0,0.0,7.2727272727272725,1.5454545454545454,3.6363636363636362,0.6363636363636364
211,78.0,40.0,7.0,4.0,83.18181818181819,7.0,42.72727272727273,4.2727272727272725
212,99.0,74.0,7.0,6.0,104.18181818181819,7.0,66.18181818181819,6.090909090909091
213,70.0,35.0,6.0,3.0,80.54545454545455,6.0,30.545454545454547,3.727272727272727
214,83.0,52.0,6.0,5.0,86.0,6.454545454545454,47.0,5.181818181818182
215,44.0,13.0,5.0,2.0,60.81818181818182,5.545454545454546,18.545454545454547,2.727272727272727
216,14.0,3.0,4.0,1.0,27.272727272727273,4.2727272727272725,8.181818181818182,1.5454545454545454
217,99.0,69.0,7.0,6.0,101.0909090909091,7.0,60.36363636363637,6.545454545454546
218,16.0,3.0,4.0,1.0,27.545454545454547,3.5454545454545454,6.090909090909091,1.5454545454545454
219,0.0,4.0,0.0,1.0,7.909090909090909,2.0,6.0,1.5454545454545454
220,16.0,1.0,3.0,1.0,29.818181818181817,4.090909090909091,10.636363636363637,1.9090909090909092
221,20.0,0.0,3.0,0.0,19.545454545454547,3.0,3.727272727272727,0.7272727272727273
222,30.0,0.0,4.0,0.0,32.0,4.0,3.6363636363636362,0.6363636363636364
223,29.0,5.0,3.0,2.0,25.181818181818183,3.5454545454545454,9.090909090909092,2.4545454545454546
224,96.0,68.0,7.0,7.0,100.72727272727273,7.0,59.72727272727273,6.636363636363637
225,105.0,72.0,7.0,6.0,102.54545454545455,7.0,71.36363636363636,6.090909090909091
226,57.0,0.0,5.0,0.0,63.09090909090909,5.909090909090909,3.6363636363636362,0.6363636363636364
227,120.0,39.0,7.0,6.0,102.54545454545455,7.0,62.0,6.090909090909091
228,61.0,71.0,5.0,6.0,60.36363636363637,5.0,59.27272727272727,6.090909090909091
229,95.0,27.0,7.0,5.0,85.45454545454545,7.0,41.90909090909091,5.181818181818182
230,100.0,44.0,7.0,6.0,107.27272727272727,7.0,48.81818181818182,5.363636363636363
231,117.0,45.0,7.0,5.0,104.27272727272727,7.0,41.18181818181818,5.909090909090909
232,0.0,15.0,0.0,2.0,0.0,0.0,10.636363636363637,2.4545454545454546
233,55.0,93.0,7.0,7.0,79.72727272727273,7.0,74.72727272727273,7.0
234,0.0,4.0,0.0,1.0,0.0,0.0,13.272727272727273,1.5454545454545454
235,53.0,0.0,6.0,0.0,62.72727272727273,6.2727272727272725,4.181818181818182,0.8181818181818182
236,33.0,4.0,6.0,1.0,35.0,5.2727272727272725,9.909090909090908,1.5454545454545454
237,12.0,0.0,2.0,0.0,13.727272727272727,2.5454545454545454,3.6363636363636362,0.6363636363636364
238,51.0,24.0,5.0,4.0,33.72727272727273,5.363636363636363,27.0,5.181818181818182
239,11.0,2.0,4.0,1.0,14.636363636363637,4.0,7.545454545454546,1.5454545454545454
240,0.0,0.0,0.0,0.0,2.727272727272727,0.7272727272727273,8.818181818181818,2.090909090909091
241,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
242,17.0,15.0,4.0,3.0,21.454545454545453,4.545454545454546,16.545454545454547,3.272727272727273
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
244,6.0,0.0,2.0,0.0,9.272727272727273,2.727272727272727,5.7272727272727275,1.3636363636363635
245,4.0,0.0,1.0,0.0,5.2727272727272725,1.0,3.6363636363636362,0.6363636363636364
246,12.0,0.0,4.0,0.0,20.0,4.454545454545454,9.090909090909092,2.090909090909091
247,9.0,0.0,3.0,0.0,15.636363636363637,3.8181818181818183,3.6363636363636362,0.6363636363636364
248,41.0,9.0,6.0,2.0,33.0,5.2727272727272725,9.909090909090908,2.4545454545454546
249,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
250,48.0,41.0,7.0,6.0,46.27272727272727,6.7272727272727275,38.90909090909091,6.181818181818182
251,21.0,10.0,4.0,2.0,23.454545454545453,4.818181818181818,8.818181818181818,1.8181818181818181
252,24.0,15.0,6.0,5.0,32.36363636363637,6.090909090909091,21.727272727272727,4.636363636363637
253,37.0,7.0,6.0,1.0,43.72727272727273,6.909090909090909,9.181818181818182,1.5454545454545454
254,27.0,0.0,5.0,0.0,31.545454545454547,5.0,7.545454545454546,1.5454545454545454
255,13.0,9.0,3.0,3.0,21.818181818181817,3.8181818181818183,14.636363636363637,3.1818181818181817
