,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
69,105.0,76.0,7.0,6.0,91.9090909090909,7.0,68.72727272727273,6.545454545454546
70,100.0,88.0,7.0,7.0,90.54545454545455,7.0,77.27272727272727,7.0
71,66.0,64.0,5.0,7.0,71.27272727272727,5.0,73.9090909090909,7.0
72,99.0,65.0,7.0,7.0,89.27272727272727,7.0,65.27272727272727,7.0
73,155.0,120.0,7.0,7.0,133.0,7.0,109.36363636363636,7.0
74,156.0,164.0,7.0,7.0,155.0,7.0,143.54545454545453,7.0
75,135.0,141.0,7.0,7.0,155.45454545454547,7.0,121.18181818181819,7.0
76,135.0,101.0,7.0,6.0,112.54545454545455,7.0,88.0,6.090909090909091
77,135.0,134.0,6.0,7.0,122.0909090909091,6.0,115.9090909090909,6.909090909090909
78,141.0,114.0,7.0,6.0,141.36363636363637,7.0,105.63636363636364,6.090909090909091
79,147.0,143.0,7.0,7.0,141.0909090909091,7.0,128.36363636363637,7.0
80,59.0,64.0,7.0,6.0,77.81818181818181,7.0,57.63636363636363,5.818181818181818
81,4.0,12.0,1.0,3.0,8.090909090909092,1.0,16.90909090909091,3.3636363636363638
82,85.0,28.0,6.0,3.0,77.18181818181819,6.545454545454546,28.727272727272727,3.3636363636363638
83,52.0,48.0,5.0,6.0,64.81818181818181,5.090909090909091,50.0,6.2727272727272725
84,124.0,17.0,7.0,3.0,133.9090909090909,7.0,32.81818181818182,4.454545454545454
85,79.0,41.0,6.0,3.0,82.36363636363636,6.0,31.363636363636363,3.6363636363636362
86,44.0,45.0,6.0,5.0,50.0,5.2727272727272725,37.81818181818182,5.2727272727272725
87,75.0,83.0,6.0,7.0,57.81818181818182,5.7272727272727275,68.72727272727273,7.0
88,151.0,75.0,7.0,6.0,138.72727272727272,7.0,78.63636363636364,6.090909090909091
89,65.0,34.0,7.0,4.0,56.18181818181818,6.363636363636363,26.90909090909091,4.181818181818182
90,66.0,0.0,7.0,0.0,65.72727272727273,7.0,3.6363636363636362,0.6363636363636364
91,40.0,30.0,5.0,4.0,34.45454545454545,5.0,32.45454545454545,5.2727272727272725
92,60.0,43.0,7.0,6.0,70.63636363636364,7.0,38.90909090909091,5.818181818181818
93,64.0,22.0,6.0,4.0,53.81818181818182,6.363636363636363,36.54545454545455,5.545454545454546
94,76.0,29.0,7.0,6.0,65.9090909090909,7.0,43.63636363636363,5.454545454545454
95,56.0,38.0,6.0,5.0,62.36363636363637,6.454545454545454,39.36363636363637,6.090909090909091
96,119.0,85.0,7.0,7.0,126.18181818181819,7.0,81.45454545454545,7.0
97,43.0,6.0,7.0,1.0,46.54545454545455,6.909090909090909,19.90909090909091,4.090909090909091
98,103.0,0.0,7.0,0.0,83.81818181818181,7.0,3.909090909090909,0.7272727272727273
99,125.0,96.0,7.0,7.0,122.36363636363636,7.0,100.0,7.0
100,114.0,65.0,7.0,7.0,106.81818181818181,7.0,71.9090909090909,7.0
101,106.0,69.0,7.0,7.0,108.9090909090909,7.0,71.36363636363636,6.636363636363637
102,124.0,100.0,7.0,7.0,120.45454545454545,7.0,85.0,7.0
103,108.0,84.0,7.0,6.0,121.54545454545455,7.0,89.45454545454545,6.7272727272727275
104,45.0,27.0,5.0,2.0,54.36363636363637,5.090909090909091,21.272727272727273,2.6363636363636362
105,23.0,18.0,6.0,3.0,34.0,6.0,21.90909090909091,3.8181818181818183
106,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
107,18.0,3.0,4.0,2.0,24.636363636363637,4.090909090909091,10.727272727272727,2.5454545454545454
108,2.0,14.0,2.0,3.0,6.636363636363637,1.1818181818181819,15.181818181818182,3.5454545454545454
109,20.0,3.0,5.0,1.0,21.545454545454547,4.636363636363637,7.909090909090909,1.5454545454545454
110,4.0,4.0,1.0,1.0,5.363636363636363,1.0,8.818181818181818,1.5454545454545454
111,28.0,0.0,4.0,0.0,23.363636363636363,4.0,3.6363636363636362,0.6363636363636364
112,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
113,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
114,0.0,0.0,0.0,0.0,10.363636363636363,2.0,3.6363636363636362,0.6363636363636364
115,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
116,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
117,0.0,0.0,0.0,0.0,2.727272727272727,0.8181818181818182,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
119,0.0,0.0,0.0,0.0,0.5454545454545454,0.2727272727272727,3.6363636363636362,0.6363636363636364
120,32.0,41.0,4.0,6.0,30.818181818181817,5.363636363636363,38.90909090909091,6.090909090909091
121,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,1.0909090909090908
122,40.0,34.0,5.0,4.0,51.45454545454545,5.0,29.181818181818183,4.2727272727272725
123,106.0,75.0,7.0,7.0,99.72727272727273,7.0,79.27272727272727,7.0
124,80.0,88.0,7.0,7.0,76.72727272727273,7.0,69.0,7.0
125,71.0,64.0,5.0,6.0,63.27272727272727,5.0,64.0,6.454545454545454
126,90.0,92.0,7.0,7.0,92.18181818181819,7.0,87.45454545454545,7.0
127,58.0,81.0,5.0,7.0,66.54545454545455,5.0,77.9090909090909,7.0
128,27.0,44.0,6.0,6.0,37.54545454545455,6.545454545454546,35.36363636363637,5.363636363636363
129,129.0,124.0,7.0,7.0,124.0909090909091,7.0,113.0909090909091,7.0
130,44.0,37.0,7.0,6.0,48.54545454545455,7.0,46.27272727272727,6.454545454545454
131,48.0,34.0,7.0,6.0,35.90909090909091,5.636363636363637,50.0,6.636363636363637
132,27.0,58.0,4.0,7.0,32.72727272727273,4.181818181818182,43.90909090909091,6.090909090909091
133,32.0,39.0,5.0,6.0,32.63636363636363,5.0,41.90909090909091,6.090909090909091
134,58.0,47.0,7.0,5.0,50.18181818181818,6.818181818181818,31.0,4.818181818181818
135,34.0,33.0,6.0,5.0,31.818181818181817,5.0,30.0,5.818181818181818
136,56.0,43.0,7.0,6.0,53.72727272727273,7.0,37.36363636363637,5.181818181818182
137,138.0,108.0,7.0,7.0,136.9090909090909,7.0,114.72727272727273,7.0
138,110.0,132.0,7.0,7.0,132.27272727272728,7.0,127.27272727272727,7.0
139,144.0,122.0,7.0,7.0,134.8181818181818,7.0,127.0,7.0
140,140.0,131.0,7.0,7.0,142.1818181818182,7.0,132.45454545454547,7.0
141,123.0,116.0,7.0,7.0,130.54545454545453,7.0,126.54545454545455,7.0
142,148.0,135.0,7.0,7.0,135.45454545454547,7.0,122.18181818181819,7.0
143,142.0,122.0,7.0,7.0,145.72727272727272,7.0,125.27272727272727,7.0
144,25.0,19.0,4.0,2.0,32.90909090909091,4.181818181818182,17.0,3.1818181818181817
145,6.0,0.0,1.0,0.0,16.0,3.727272727272727,3.6363636363636362,0.6363636363636364
146,39.0,12.0,5.0,2.0,30.818181818181817,4.090909090909091,17.727272727272727,2.6363636363636362
147,60.0,0.0,7.0,0.0,59.36363636363637,6.7272727272727275,3.909090909090909,0.8181818181818182
148,29.0,1.0,5.0,1.0,44.45454545454545,6.090909090909091,10.272727272727273,2.0
149,50.0,16.0,7.0,3.0,49.0,6.636363636363637,15.272727272727273,2.090909090909091
150,54.0,0.0,6.0,0.0,48.54545454545455,6.818181818181818,3.6363636363636362,0.6363636363636364
151,7.0,13.0,1.0,2.0,14.181818181818182,2.272727272727273,13.454545454545455,2.272727272727273
152,37.0,1.0,4.0,1.0,55.0,4.7272727272727275,7.545454545454546,1.5454545454545454
153,16.0,0.0,2.0,0.0,13.090909090909092,3.4545454545454546,3.6363636363636362,0.6363636363636364
154,15.0,0.0,4.0,0.0,25.09090909090909,5.0,3.6363636363636362,0.6363636363636364
155,30.0,10.0,5.0,2.0,31.636363636363637,5.0,16.0,2.6363636363636362
156,0.0,8.0,0.0,1.0,4.454545454545454,0.45454545454545453,14.363636363636363,2.5454545454545454
157,40.0,14.0,6.0,3.0,37.45454545454545,5.454545454545454,17.818181818181817,3.1818181818181817
158,4.0,2.0,1.0,1.0,11.363636363636363,1.7272727272727273,7.0,1.5454545454545454
159,24.0,0.0,4.0,0.0,18.363636363636363,3.8181818181818183,8.727272727272727,2.090909090909091
160,118.0,136.0,7.0,7.0,122.27272727272727,7.0,104.63636363636364,7.0
161,12.0,7.0,3.0,1.0,11.090909090909092,2.3636363636363638,8.363636363636363,1.5454545454545454
162,47.0,35.0,5.0,4.0,48.09090909090909,5.7272727272727275,24.454545454545453,4.2727272727272725
163,64.0,77.0,4.0,7.0,58.63636363636363,4.0,58.0,5.7272727272727275
164,143.0,105.0,7.0,7.0,142.0909090909091,7.0,101.0909090909091,6.909090909090909
165,128.0,104.0,7.0,7.0,128.0909090909091,7.0,104.18181818181819,7.0
166,125.0,117.0,7.0,7.0,134.27272727272728,7.0,112.18181818181819,7.0
167,130.0,107.0,7.0,7.0,137.27272727272728,7.0,108.54545454545455,7.0
168,74.0,7.0,7.0,1.0,69.63636363636364,7.0,11.909090909090908,3.3636363636363638
169,22.0,0.0,3.0,0.0,22.636363636363637,4.181818181818182,3.6363636363636362,0.6363636363636364
170,0.0,3.0,0.0,1.0,0.0,0.0,10.545454545454545,2.4545454545454546
171,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
172,6.0,0.0,1.0,0.0,4.7272727272727275,1.0,3.6363636363636362,0.6363636363636364
173,2.0,0.0,1.0,0.0,5.090909090909091,1.0,3.6363636363636362,0.6363636363636364
174,1.0,0.0,1.0,0.0,2.909090909090909,1.0,3.6363636363636362,0.6363636363636364
175,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
176,27.0,0.0,4.0,0.0,34.90909090909091,4.636363636363637,3.6363636363636362,0.6363636363636364
177,48.0,0.0,5.0,0.0,50.72727272727273,5.0,3.6363636363636362,0.6363636363636364
178,65.0,13.0,6.0,3.0,72.81818181818181,6.0,27.90909090909091,3.8181818181818183
179,55.0,0.0,6.0,0.0,41.45454545454545,5.363636363636363,3.6363636363636362,0.6363636363636364
180,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
181,28.0,0.0,3.0,0.0,28.727272727272727,4.0,3.6363636363636362,0.6363636363636364
182,17.0,0.0,3.0,0.0,24.272727272727273,3.0,6.818181818181818,1.2727272727272727
183,29.0,0.0,4.0,0.0,27.636363636363637,4.545454545454546,3.6363636363636362,0.6363636363636364
184,54.0,37.0,6.0,4.0,55.45454545454545,6.0,35.54545454545455,4.454545454545454
185,5.0,0.0,1.0,0.0,8.363636363636363,1.5454545454545454,8.090909090909092,1.6363636363636365
186,56.0,43.0,5.0,4.0,65.54545454545455,5.818181818181818,42.81818181818182,4.2727272727272725
187,97.0,43.0,7.0,5.0,100.0909090909091,7.0,68.54545454545455,6.090909090909091
188,88.0,66.0,7.0,7.0,100.63636363636364,7.0,81.72727272727273,7.0
189,77.0,52.0,6.0,4.0,72.72727272727273,6.0,43.45454545454545,4.545454545454546
190,73.0,45.0,5.0,5.0,66.72727272727273,5.0,51.81818181818182,5.181818181818182
191,71.0,54.0,5.0,5.0,65.81818181818181,5.0,44.09090909090909,5.181818181818182
192,72.0,14.0,7.0,4.0,65.36363636363636,7.0,19.636363636363637,3.8181818181818183
193,57.0,52.0,6.0,6.0,49.09090909090909,6.0,41.54545454545455,6.090909090909091
194,4.0,0.0,1.0,0.0,9.818181818181818,1.4545454545454546,3.6363636363636362,0.6363636363636364
195,59.0,27.0,7.0,3.0,58.36363636363637,7.0,28.545454545454547,4.181818181818182
196,65.0,8.0,7.0,1.0,73.36363636363636,7.0,12.181818181818182,1.5454545454545454
197,74.0,12.0,7.0,3.0,70.27272727272727,7.0,17.90909090909091,2.4545454545454546
198,57.0,38.0,7.0,7.0,63.72727272727273,7.0,37.0,6.636363636363637
199,54.0,5.0,6.0,1.0,53.0,6.0,8.0,1.4545454545454546
200,9.0,0.0,1.0,0.0,7.545454545454546,1.0909090909090908,3.6363636363636362,0.6363636363636364
201,63.0,33.0,7.0,6.0,64.27272727272727,7.0,30.454545454545453,5.181818181818182
202,4.0,0.0,1.0,0.0,9.909090909090908,2.909090909090909,3.6363636363636362,0.6363636363636364
203,10.0,0.0,3.0,0.0,11.090909090909092,2.6363636363636362,3.6363636363636362,0.6363636363636364
204,19.0,0.0,3.0,0.0,19.454545454545453,3.0,3.6363636363636362,0.6363636363636364
205,15.0,0.0,3.0,0.0,14.727272727272727,2.727272727272727,3.6363636363636362,0.6363636363636364
206,9.0,0.0,2.0,0.0,9.181818181818182,2.4545454545454546,3.6363636363636362,0.6363636363636364
207,10.0,0.0,2.0,0.0,7.7272727272727275,1.7272727272727273,3.6363636363636362,0.6363636363636364
208,46.0,11.0,6.0,2.0,49.0,5.363636363636363,24.0,3.272727272727273
209,53.0,5.0,5.0,1.0,60.36363636363637,5.090909090909091,15.545454545454545,2.909090909090909
210,100.0,74.0,7.0,7.0,108.63636363636364,7.0,80.81818181818181,7.0
211,74.0,41.0,6.0,6.0,72.81818181818181,6.090909090909091,39.45454545454545,6.2727272727272725
212,78.0,36.0,6.0,4.0,66.18181818181819,6.0,23.636363636363637,3.727272727272727
213,57.0,10.0,5.0,2.0,53.27272727272727,5.363636363636363,14.545454545454545,2.4545454545454546
214,30.0,11.0,3.0,1.0,32.45454545454545,3.272727272727273,10.909090909090908,1.8181818181818181
215,50.0,21.0,7.0,3.0,53.45454545454545,6.636363636363637,23.0,4.2727272727272725
216,104.0,85.0,7.0,7.0,113.18181818181819,7.0,78.18181818181819,7.0
217,71.0,14.0,6.0,2.0,76.0909090909091,6.0,17.90909090909091,3.1818181818181817
218,83.0,53.0,6.0,6.0,82.9090909090909,6.0,59.0,5.7272727272727275
219,98.0,66.0,7.0,7.0,97.0909090909091,7.0,75.36363636363636,7.0
220,104.0,70.0,7.0,7.0,107.18181818181819,7.0,76.27272727272727,7.0
221,99.0,86.0,7.0,7.0,106.36363636363636,7.0,66.63636363636364,6.7272727272727275
222,105.0,50.0,7.0,7.0,105.81818181818181,7.0,78.0,7.0
223,82.0,77.0,7.0,6.0,99.27272727272727,7.0,69.81818181818181,6.090909090909091
224,103.0,63.0,7.0,6.0,104.54545454545455,7.0,80.0909090909091,6.090909090909091
225,144.0,118.0,7.0,7.0,148.0909090909091,7.0,119.81818181818181,7.0
226,70.0,55.0,6.0,6.0,74.45454545454545,6.363636363636363,50.45454545454545,6.363636363636363
227,116.0,96.0,7.0,7.0,107.45454545454545,7.0,82.9090909090909,7.0
228,73.0,84.0,7.0,7.0,69.9090909090909,5.7272727272727275,74.0,7.0
229,93.0,60.0,7.0,6.0,97.36363636363636,7.0,69.81818181818181,6.090909090909091
230,107.0,82.0,7.0,7.0,104.9090909090909,7.0,75.36363636363636,7.0
231,107.0,56.0,7.0,6.0,104.18181818181819,7.0,72.81818181818181,6.090909090909091
232,97.0,90.0,7.0,7.0,89.63636363636364,7.0,82.9090909090909,7.0
233,160.0,139.0,7.0,7.0,143.0909090909091,7.0,129.0909090909091,7.0
234,109.0,100.0,7.0,7.0,118.9090909090909,7.0,113.0909090909091,6.818181818181818
235,149.0,132.0,7.0,7.0,144.8181818181818,7.0,114.81818181818181,7.0
236,126.0,130.0,7.0,7.0,130.1818181818182,7.0,130.9090909090909,7.0
237,115.0,144.0,7.0,7.0,125.18181818181819,7.0,116.72727272727273,7.0
238,138.0,133.0,7.0,7.0,131.36363636363637,7.0,127.9090909090909,7.0
239,141.0,102.0,7.0,7.0,130.36363636363637,7.0,122.63636363636364,7.0
240,10.0,7.0,2.0,2.0,9.818181818181818,2.0,10.363636363636363,2.3636363636363638
241,36.0,34.0,4.0,4.0,33.90909090909091,4.181818181818182,39.90909090909091,4.545454545454546
242,0.0,4.0,0.0,2.0,0.0,0.0,13.272727272727273,3.090909090909091
243,1.0,0.0,1.0,0.0,3.909090909090909,1.0,3.6363636363636362,0.6363636363636364
244,15.0,5.0,2.0,2.0,13.636363636363637,2.0,8.272727272727273,1.5454545454545454
245,2.0,4.0,1.0,1.0,4.7272727272727275,1.0,8.636363636363637,1.5454545454545454
246,0.0,7.0,0.0,1.0,0.0,0.0,8.0,1.6363636363636365
247,6.0,3.0,1.0,1.0,5.363636363636363,1.0,7.181818181818182,1.5454545454545454
248,0.0,0.0,0.0,0.0,2.1818181818181817,0.6363636363636364,3.6363636363636362,0.6363636363636364
249,70.0,7.0,6.0,3.0,61.45454545454545,6.0,25.90909090909091,4.0
250,83.0,37.0,7.0,6.0,71.36363636363636,7.0,42.54545454545455,5.636363636363637
251,5.0,0.0,1.0,0.0,6.454545454545454,1.3636363636363635,3.8181818181818183,0.7272727272727273
252,25.0,0.0,3.0,0.0,31.454545454545453,3.909090909090909,3.6363636363636362,0.6363636363636364
253,13.0,0.0,2.0,0.0,16.818181818181817,2.4545454545454546,3.6363636363636362,0.6363636363636364
254,29.0,1.0,3.0,1.0,36.0,4.454545454545454,9.545454545454545,1.5454545454545454
255,31.0,0.0,4.0,0.0,30.272727272727273,4.0,3.6363636363636362,0.6363636363636364
