,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
57,17.0,0.0,3.0,0.0,11.909090909090908,2.5454545454545454,3.6363636363636362,0.6363636363636364
58,35.0,37.0,5.0,6.0,29.727272727272727,5.0,30.363636363636363,6.090909090909091
59,27.0,10.0,5.0,2.0,23.90909090909091,4.454545454545454,19.272727272727273,3.4545454545454546
60,20.0,23.0,4.0,4.0,24.818181818181817,4.090909090909091,26.818181818181817,4.818181818181818
61,15.0,14.0,2.0,2.0,13.454545454545455,2.4545454545454546,15.636363636363637,2.4545454545454546
62,22.0,17.0,4.0,4.0,18.09090909090909,3.090909090909091,21.454545454545453,3.727272727272727
63,31.0,14.0,5.0,2.0,22.454545454545453,4.545454545454546,16.636363636363637,2.909090909090909
64,93.0,95.0,7.0,7.0,80.45454545454545,7.0,80.72727272727273,7.0
65,108.0,111.0,6.0,7.0,102.54545454545455,6.0,104.0,7.0
66,7.0,0.0,2.0,0.0,6.363636363636363,2.0,3.6363636363636362,0.6363636363636364
67,67.0,68.0,7.0,7.0,65.9090909090909,6.7272727272727275,70.54545454545455,7.0
68,99.0,58.0,7.0,5.0,97.0909090909091,7.0,61.90909090909091,5.181818181818182
69,108.0,87.0,7.0,7.0,95.9090909090909,7.0,83.18181818181819,7.0
70,65.0,85.0,6.0,7.0,71.9090909090909,6.0,84.0909090909091,7.0
71,89.0,72.0,7.0,7.0,94.72727272727273,7.0,81.36363636363636,7.0
72,6.0,0.0,1.0,0.0,12.727272727272727,2.1818181818181817,3.6363636363636362,0.6363636363636364
73,145.0,117.0,7.0,7.0,131.9090909090909,7.0,102.63636363636364,7.0
74,60.0,0.0,5.0,0.0,57.81818181818182,5.636363636363637,3.6363636363636362,0.6363636363636364
75,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
76,34.0,0.0,4.0,0.0,38.72727272727273,4.0,3.6363636363636362,0.6363636363636364
77,37.0,0.0,4.0,0.0,35.0,4.090909090909091,3.6363636363636362,0.6363636363636364
78,42.0,0.0,5.0,0.0,38.81818181818182,5.181818181818182,3.6363636363636362,0.6363636363636364
79,8.0,0.0,2.0,0.0,16.363636363636363,2.3636363636363638,3.6363636363636362,0.6363636363636364
80,114.0,51.0,7.0,6.0,99.45454545454545,7.0,48.09090909090909,6.090909090909091
81,39.0,0.0,6.0,0.0,33.27272727272727,6.0,3.727272727272727,0.7272727272727273
82,112.0,61.0,7.0,7.0,118.54545454545455,7.0,50.45454545454545,5.818181818181818
83,156.0,116.0,7.0,7.0,145.54545454545453,7.0,106.45454545454545,7.0
84,112.0,41.0,7.0,5.0,103.72727272727273,7.0,42.09090909090909,6.090909090909091
85,145.0,31.0,7.0,4.0,122.72727272727273,7.0,23.90909090909091,4.2727272727272725
86,123.0,37.0,7.0,3.0,109.0,7.0,34.81818181818182,3.3636363636363638
87,123.0,76.0,7.0,6.0,108.63636363636364,7.0,59.72727272727273,6.7272727272727275
88,133.0,108.0,7.0,7.0,112.27272727272727,7.0,102.81818181818181,7.0
89,7.0,27.0,1.0,4.0,6.909090909090909,1.0,25.90909090909091,4.2727272727272725
90,30.0,8.0,4.0,1.0,28.272727272727273,4.545454545454546,7.0,1.5454545454545454
91,43.0,32.0,6.0,5.0,46.27272727272727,6.090909090909091,24.181818181818183,4.2727272727272725
92,14.0,0.0,2.0,0.0,14.272727272727273,2.0,7.545454545454546,1.3636363636363635
93,17.0,7.0,6.0,1.0,28.272727272727273,5.636363636363637,8.727272727272727,1.7272727272727273
94,31.0,22.0,5.0,4.0,32.81818181818182,5.0,28.272727272727273,5.090909090909091
95,25.0,26.0,3.0,4.0,19.90909090909091,3.0,27.545454545454547,3.909090909090909
96,123.0,116.0,7.0,7.0,126.18181818181819,7.0,112.63636363636364,7.0
97,95.0,95.0,7.0,7.0,90.9090909090909,7.0,81.81818181818181,7.0
98,97.0,108.0,7.0,7.0,122.18181818181819,7.0,111.27272727272727,7.0
99,113.0,125.0,7.0,7.0,120.45454545454545,7.0,105.72727272727273,7.0
100,85.0,131.0,7.0,7.0,106.27272727272727,7.0,105.9090909090909,7.0
101,105.0,121.0,7.0,7.0,119.72727272727273,7.0,109.63636363636364,7.0
102,131.0,121.0,7.0,7.0,126.36363636363636,7.0,109.0909090909091,7.0
103,126.0,108.0,7.0,7.0,124.9090909090909,7.0,112.54545454545455,7.0
104,116.0,105.0,7.0,7.0,111.54545454545455,7.0,96.81818181818181,7.0
105,83.0,48.0,7.0,6.0,78.0,7.0,61.45454545454545,6.090909090909091
106,88.0,87.0,7.0,7.0,87.0909090909091,7.0,84.72727272727273,7.0
107,82.0,66.0,7.0,6.0,86.45454545454545,7.0,71.45454545454545,6.090909090909091
108,89.0,78.0,7.0,7.0,82.36363636363636,7.0,75.9090909090909,7.0
109,61.0,59.0,7.0,5.0,70.72727272727273,6.818181818181818,70.45454545454545,6.7272727272727275
110,99.0,82.0,7.0,7.0,79.63636363636364,7.0,67.81818181818181,7.0
111,85.0,66.0,7.0,6.0,79.36363636363636,7.0,66.81818181818181,6.090909090909091
112,0.0,3.0,0.0,1.0,1.8181818181818181,0.5454545454545454,7.636363636363637,1.5454545454545454
113,56.0,5.0,5.0,1.0,59.90909090909091,5.0,11.818181818181818,2.6363636363636362
114,7.0,13.0,1.0,2.0,8.272727272727273,1.3636363636363635,12.727272727272727,2.4545454545454546
115,21.0,0.0,3.0,0.0,18.727272727272727,3.0,3.6363636363636362,0.6363636363636364
116,0.0,0.0,0.0,0.0,0.0,0.0,6.7272727272727275,1.5454545454545454
117,5.0,5.0,1.0,1.0,6.454545454545454,1.0,7.363636363636363,1.5454545454545454
118,31.0,0.0,5.0,0.0,30.818181818181817,6.181818181818182,3.727272727272727,0.7272727272727273
119,12.0,0.0,3.0,0.0,20.90909090909091,3.0,3.6363636363636362,0.6363636363636364
120,9.0,0.0,2.0,0.0,12.818181818181818,2.4545454545454546,3.6363636363636362,0.6363636363636364
121,55.0,0.0,5.0,0.0,58.81818181818182,5.909090909090909,3.6363636363636362,0.6363636363636364
122,94.0,6.0,7.0,2.0,97.54545454545455,7.0,15.181818181818182,3.1818181818181817
123,98.0,25.0,7.0,4.0,97.27272727272727,7.0,21.727272727272727,4.636363636363637
124,38.0,11.0,5.0,4.0,31.09090909090909,4.2727272727272725,23.0,5.2727272727272725
125,37.0,17.0,4.0,2.0,37.63636363636363,4.0,14.636363636363637,2.4545454545454546
126,6.0,0.0,1.0,0.0,9.454545454545455,1.2727272727272727,4.2727272727272725,1.0909090909090908
127,35.0,0.0,4.0,0.0,35.54545454545455,4.090909090909091,5.363636363636363,1.3636363636363635
128,34.0,31.0,4.0,4.0,26.90909090909091,4.0,26.0,4.2727272727272725
129,99.0,96.0,7.0,7.0,110.9090909090909,7.0,86.0909090909091,7.0
130,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
131,57.0,25.0,6.0,5.0,49.0,6.0,29.363636363636363,4.363636363636363
132,33.0,15.0,5.0,2.0,54.45454545454545,6.2727272727272725,17.0,2.8181818181818183
133,40.0,43.0,4.0,5.0,34.45454545454545,4.0,37.09090909090909,5.2727272727272725
134,56.0,45.0,7.0,6.0,55.90909090909091,7.0,46.27272727272727,6.090909090909091
135,38.0,33.0,4.0,6.0,35.09090909090909,4.0,34.63636363636363,6.0
136,6.0,0.0,1.0,0.0,5.0,1.0,3.6363636363636362,0.5454545454545454
137,113.0,80.0,7.0,7.0,110.72727272727273,7.0,96.45454545454545,7.0
138,44.0,0.0,5.0,0.0,44.36363636363637,5.181818181818182,4.090909090909091,0.9090909090909091
139,16.0,22.0,2.0,4.0,15.0,2.0,31.90909090909091,4.909090909090909
140,56.0,0.0,7.0,0.0,58.54545454545455,6.363636363636363,11.181818181818182,2.0
141,19.0,0.0,2.0,0.0,20.454545454545453,2.272727272727273,3.6363636363636362,0.6363636363636364
142,9.0,3.0,1.0,1.0,9.181818181818182,1.0,10.363636363636363,1.5454545454545454
143,25.0,19.0,3.0,3.0,16.09090909090909,3.0,21.727272727272727,3.3636363636363638
144,26.0,5.0,3.0,1.0,27.0,3.909090909090909,12.181818181818182,1.8181818181818181
145,8.0,0.0,1.0,0.0,8.272727272727273,2.5454545454545454,3.6363636363636362,0.6363636363636364
146,71.0,67.0,7.0,7.0,70.18181818181819,6.090909090909091,65.0,7.0
147,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
148,3.0,3.0,1.0,1.0,5.818181818181818,1.0,11.363636363636363,1.6363636363636365
149,23.0,6.0,2.0,1.0,22.90909090909091,3.4545454545454546,9.181818181818182,2.4545454545454546
150,0.0,12.0,0.0,1.0,5.818181818181818,1.1818181818181819,12.363636363636363,1.5454545454545454
151,17.0,8.0,3.0,1.0,15.545454545454545,2.727272727272727,12.0,1.6363636363636365
152,34.0,9.0,4.0,1.0,35.0,4.0,10.090909090909092,1.5454545454545454
153,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
154,0.0,7.0,0.0,2.0,2.909090909090909,0.5454545454545454,14.0,2.4545454545454546
155,0.0,0.0,0.0,0.0,1.0909090909090908,0.45454545454545453,3.6363636363636362,0.6363636363636364
156,9.0,0.0,2.0,0.0,9.818181818181818,2.0,4.2727272727272725,0.7272727272727273
157,8.0,13.0,1.0,2.0,5.818181818181818,1.0,16.90909090909091,3.6363636363636362
158,0.0,5.0,0.0,2.0,2.8181818181818183,0.8181818181818182,11.181818181818182,2.4545454545454546
159,0.0,0.0,0.0,0.0,0.45454545454545453,0.18181818181818182,4.545454545454546,0.9090909090909091
160,108.0,74.0,7.0,7.0,117.18181818181819,7.0,92.0,6.7272727272727275
161,86.0,51.0,7.0,6.0,81.0909090909091,7.0,45.0,6.0
162,161.0,125.0,7.0,7.0,150.63636363636363,7.0,111.81818181818181,7.0
163,146.0,51.0,7.0,5.0,138.63636363636363,7.0,57.54545454545455,6.090909090909091
164,103.0,89.0,7.0,7.0,124.81818181818181,7.0,93.36363636363636,7.0
165,136.0,112.0,7.0,7.0,130.0,7.0,97.0,6.636363636363637
166,117.0,86.0,7.0,7.0,124.27272727272727,7.0,83.18181818181819,7.0
167,126.0,94.0,7.0,7.0,126.45454545454545,7.0,81.9090909090909,6.7272727272727275
168,132.0,148.0,7.0,7.0,146.0909090909091,7.0,127.0909090909091,7.0
169,63.0,11.0,6.0,5.0,48.81818181818182,5.818181818181818,34.63636363636363,5.545454545454546
170,92.0,71.0,7.0,7.0,78.36363636363636,7.0,75.27272727272727,7.0
171,77.0,72.0,7.0,6.0,88.36363636363636,7.0,63.27272727272727,6.090909090909091
172,67.0,60.0,7.0,7.0,70.54545454545455,7.0,59.09090909090909,6.818181818181818
173,77.0,51.0,7.0,7.0,76.81818181818181,7.0,68.9090909090909,7.0
174,59.0,71.0,7.0,7.0,75.0909090909091,7.0,70.63636363636364,7.0
175,61.0,65.0,7.0,7.0,74.45454545454545,7.0,67.54545454545455,7.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
177,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
178,3.0,0.0,1.0,0.0,8.181818181818182,1.7272727272727273,3.6363636363636362,0.6363636363636364
179,22.0,0.0,4.0,0.0,20.09090909090909,3.727272727272727,3.6363636363636362,0.6363636363636364
180,10.0,0.0,2.0,0.0,15.090909090909092,2.0,3.6363636363636362,0.6363636363636364
181,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
182,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
183,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.9090909090909091
184,54.0,23.0,6.0,4.0,46.36363636363637,6.0,26.272727272727273,5.2727272727272725
185,58.0,0.0,5.0,0.0,65.0,5.0,7.454545454545454,1.4545454545454546
186,76.0,22.0,7.0,2.0,74.27272727272727,6.818181818181818,13.090909090909092,2.4545454545454546
187,87.0,55.0,7.0,5.0,77.72727272727273,7.0,49.0,5.181818181818182
188,118.0,60.0,7.0,6.0,119.18181818181819,7.0,55.54545454545455,6.545454545454546
189,102.0,39.0,7.0,5.0,119.45454545454545,7.0,41.36363636363637,5.181818181818182
190,133.0,48.0,7.0,5.0,110.54545454545455,7.0,29.454545454545453,5.181818181818182
191,136.0,52.0,7.0,6.0,120.9090909090909,7.0,46.18181818181818,5.545454545454546
192,26.0,20.0,3.0,4.0,25.454545454545453,3.090909090909091,28.818181818181817,4.545454545454546
193,38.0,5.0,6.0,1.0,40.90909090909091,6.0,11.090909090909092,1.5454545454545454
194,72.0,45.0,7.0,5.0,72.36363636363636,7.0,45.54545454545455,5.181818181818182
195,27.0,7.0,4.0,2.0,31.727272727272727,4.0,14.727272727272727,2.4545454545454546
196,33.0,22.0,5.0,4.0,38.09090909090909,5.0,26.09090909090909,4.454545454545454
197,29.0,18.0,5.0,2.0,44.72727272727273,5.818181818181818,13.818181818181818,2.4545454545454546
198,61.0,37.0,7.0,6.0,60.09090909090909,7.0,39.0,6.0
199,55.0,22.0,7.0,2.0,53.90909090909091,7.0,21.181818181818183,2.4545454545454546
200,58.0,41.0,7.0,6.0,58.27272727272727,7.0,44.27272727272727,6.545454545454546
201,59.0,10.0,6.0,2.0,48.54545454545455,6.2727272727272725,12.909090909090908,2.3636363636363638
202,47.0,53.0,6.0,7.0,61.09090909090909,6.909090909090909,42.27272727272727,6.909090909090909
203,55.0,57.0,7.0,6.0,64.9090909090909,7.0,47.63636363636363,6.545454545454546
204,66.0,46.0,7.0,7.0,61.54545454545455,7.0,52.72727272727273,7.0
205,57.0,31.0,7.0,6.0,55.63636363636363,7.0,40.81818181818182,6.181818181818182
206,43.0,53.0,5.0,6.0,46.36363636363637,5.181818181818182,46.72727272727273,6.7272727272727275
207,49.0,42.0,7.0,6.0,56.81818181818182,6.909090909090909,36.63636363636363,6.0
208,80.0,11.0,7.0,2.0,87.81818181818181,7.0,16.181818181818183,2.5454545454545454
209,80.0,4.0,7.0,1.0,89.72727272727273,7.0,14.454545454545455,2.4545454545454546
210,99.0,26.0,7.0,4.0,103.0909090909091,7.0,30.363636363636363,4.363636363636363
211,68.0,0.0,7.0,0.0,75.72727272727273,7.0,3.6363636363636362,0.6363636363636364
212,91.0,9.0,7.0,2.0,91.36363636363636,7.0,15.0,2.0
213,104.0,0.0,7.0,0.0,110.0909090909091,7.0,3.6363636363636362,0.6363636363636364
214,107.0,3.0,7.0,1.0,82.36363636363636,7.0,15.363636363636363,2.3636363636363638
215,86.0,22.0,7.0,2.0,85.27272727272727,7.0,19.545454545454547,3.5454545454545454
216,142.0,46.0,7.0,4.0,130.72727272727272,7.0,38.81818181818182,4.2727272727272725
217,97.0,2.0,6.0,1.0,83.9090909090909,6.0,7.090909090909091,1.5454545454545454
218,110.0,73.0,7.0,7.0,117.72727272727273,7.0,64.45454545454545,6.636363636363637
219,118.0,86.0,7.0,6.0,126.36363636363636,7.0,59.27272727272727,6.090909090909091
220,88.0,25.0,7.0,3.0,100.36363636363636,7.0,35.18181818181818,4.2727272727272725
221,102.0,60.0,7.0,6.0,114.9090909090909,7.0,74.18181818181819,6.636363636363637
222,108.0,3.0,6.0,1.0,101.45454545454545,6.0,9.181818181818182,2.090909090909091
223,111.0,56.0,7.0,5.0,109.0,7.0,53.36363636363637,6.0
224,68.0,100.0,7.0,7.0,89.9090909090909,7.0,86.27272727272727,7.0
225,95.0,68.0,7.0,6.0,84.18181818181819,6.545454545454546,89.0909090909091,7.0
226,10.0,0.0,1.0,0.0,5.545454545454546,1.0,3.6363636363636362,0.6363636363636364
227,117.0,95.0,7.0,7.0,101.9090909090909,7.0,95.54545454545455,7.0
228,124.0,76.0,7.0,6.0,103.9090909090909,7.0,83.45454545454545,6.818181818181818
229,94.0,93.0,7.0,7.0,101.18181818181819,7.0,85.72727272727273,7.0
230,92.0,81.0,7.0,6.0,97.81818181818181,7.0,67.36363636363636,6.2727272727272725
231,90.0,71.0,7.0,7.0,90.54545454545455,7.0,74.27272727272727,7.0
232,43.0,5.0,5.0,1.0,40.0,5.090909090909091,8.545454545454545,2.272727272727273
233,124.0,97.0,7.0,7.0,118.9090909090909,7.0,88.63636363636364,7.0
234,34.0,0.0,4.0,0.0,37.54545454545455,5.181818181818182,3.6363636363636362,0.6363636363636364
235,25.0,13.0,5.0,3.0,33.27272727272727,5.454545454545454,16.636363636363637,2.6363636363636362
236,65.0,4.0,7.0,1.0,66.27272727272727,6.909090909090909,8.090909090909092,1.5454545454545454
237,43.0,7.0,7.0,2.0,58.27272727272727,7.0,13.545454545454545,3.0
238,81.0,36.0,7.0,4.0,70.9090909090909,7.0,26.272727272727273,3.909090909090909
239,46.0,9.0,6.0,3.0,53.72727272727273,6.0,17.727272727272727,3.727272727272727
240,16.0,3.0,4.0,1.0,19.727272727272727,4.0,7.090909090909091,1.5454545454545454
241,4.0,6.0,1.0,1.0,4.0,1.0909090909090908,11.090909090909092,2.272727272727273
242,24.0,14.0,5.0,4.0,21.545454545454547,4.181818181818182,18.181818181818183,3.909090909090909
243,9.0,3.0,3.0,1.0,16.363636363636363,3.0,7.090909090909091,1.5454545454545454
244,0.0,0.0,0.0,0.0,7.363636363636363,2.272727272727273,3.6363636363636362,0.6363636363636364
245,8.0,10.0,1.0,1.0,5.0,1.0,8.272727272727273,1.9090909090909092
246,6.0,4.0,1.0,1.0,8.181818181818182,1.5454545454545454,7.545454545454546,1.6363636363636365
247,17.0,0.0,3.0,0.0,14.727272727272727,2.727272727272727,3.6363636363636362,0.6363636363636364
248,2.0,0.0,1.0,0.0,4.7272727272727275,1.0,7.181818181818182,1.5454545454545454
249,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
250,11.0,5.0,2.0,1.0,10.909090909090908,2.0,11.727272727272727,2.272727272727273
251,2.0,1.0,1.0,1.0,6.545454545454546,1.3636363636363635,7.636363636363637,1.5454545454545454
252,12.0,6.0,2.0,1.0,8.909090909090908,2.0,11.454545454545455,2.4545454545454546
253,6.0,8.0,1.0,1.0,8.363636363636363,1.7272727272727273,8.454545454545455,2.0
254,10.0,8.0,2.0,1.0,8.545454545454545,1.6363636363636365,8.090909090909092,1.5454545454545454
255,8.0,0.0,1.0,0.0,4.0,1.0,3.6363636363636362,0.6363636363636364
