,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
126,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
127,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,3.6363636363636362,0.6363636363636364
128,64.0,26.0,7.0,5.0,59.81818181818182,7.0,31.90909090909091,5.090909090909091
129,56.0,38.0,7.0,4.0,60.09090909090909,6.909090909090909,45.27272727272727,6.454545454545454
130,54.0,3.0,6.0,1.0,50.81818181818182,6.0,9.454545454545455,1.5454545454545454
131,55.0,29.0,6.0,4.0,59.27272727272727,6.909090909090909,26.363636363636363,5.0
132,29.0,12.0,5.0,3.0,36.63636363636363,4.909090909090909,20.272727272727273,3.4545454545454546
133,31.0,37.0,6.0,5.0,43.36363636363637,5.2727272727272725,31.90909090909091,5.545454545454546
134,57.0,25.0,6.0,5.0,50.36363636363637,6.0,37.63636363636363,5.7272727272727275
135,46.0,9.0,7.0,2.0,51.27272727272727,6.7272727272727275,10.454545454545455,1.7272727272727273
136,28.0,27.0,3.0,5.0,26.363636363636363,3.090909090909091,38.18181818181818,5.181818181818182
137,56.0,45.0,6.0,6.0,49.18181818181818,6.0,47.18181818181818,6.545454545454546
138,47.0,29.0,5.0,5.0,46.36363636363637,5.090909090909091,29.727272727272727,5.0
139,81.0,30.0,7.0,4.0,68.0909090909091,7.0,29.272727272727273,4.545454545454546
140,61.0,49.0,6.0,5.0,60.27272727272727,6.0,39.09090909090909,5.181818181818182
141,52.0,76.0,6.0,7.0,57.81818181818182,6.454545454545454,58.81818181818182,7.0
142,44.0,34.0,5.0,5.0,38.36363636363637,4.363636363636363,55.54545454545455,6.0
143,74.0,46.0,7.0,5.0,70.18181818181819,7.0,52.45454545454545,5.909090909090909
144,47.0,38.0,5.0,4.0,56.90909090909091,5.0,38.36363636363637,4.2727272727272725
145,66.0,33.0,6.0,4.0,69.18181818181819,5.181818181818182,39.81818181818182,4.545454545454546
146,78.0,22.0,6.0,3.0,84.18181818181819,6.0,35.81818181818182,4.2727272727272725
147,42.0,0.0,4.0,0.0,34.36363636363637,4.0,3.6363636363636362,0.6363636363636364
148,96.0,20.0,7.0,3.0,103.36363636363636,7.0,22.727272727272727,3.3636363636363638
149,64.0,31.0,6.0,3.0,79.72727272727273,6.0,40.27272727272727,4.2727272727272725
150,87.0,51.0,7.0,7.0,89.0,7.0,51.72727272727273,5.818181818181818
151,54.0,18.0,6.0,3.0,80.81818181818181,6.545454545454546,25.818181818181817,3.3636363636363638
152,79.0,15.0,7.0,2.0,93.63636363636364,7.0,10.909090909090908,1.6363636363636365
153,96.0,19.0,7.0,3.0,102.0,7.0,16.727272727272727,3.0
154,126.0,84.0,7.0,6.0,133.63636363636363,7.0,66.0,6.181818181818182
155,35.0,1.0,6.0,1.0,55.90909090909091,6.363636363636363,8.363636363636363,1.5454545454545454
156,102.0,8.0,7.0,2.0,104.81818181818181,7.0,10.727272727272727,1.9090909090909092
157,71.0,0.0,7.0,0.0,96.81818181818181,7.0,7.909090909090909,1.4545454545454546
158,118.0,16.0,7.0,3.0,106.36363636363636,7.0,17.818181818181817,4.181818181818182
159,97.0,0.0,7.0,0.0,108.0,7.0,5.909090909090909,1.3636363636363635
160,120.0,66.0,7.0,6.0,132.8181818181818,7.0,64.9090909090909,6.2727272727272725
161,69.0,20.0,6.0,3.0,83.54545454545455,6.0,24.545454545454547,3.3636363636363638
162,19.0,0.0,3.0,0.0,22.181818181818183,3.0,3.6363636363636362,0.6363636363636364
163,130.0,105.0,7.0,6.0,142.9090909090909,7.0,86.27272727272727,6.090909090909091
164,135.0,91.0,7.0,7.0,126.63636363636364,7.0,67.72727272727273,7.0
165,120.0,34.0,6.0,4.0,105.54545454545455,6.0,47.81818181818182,4.2727272727272725
166,108.0,64.0,6.0,6.0,111.0,6.0,73.81818181818181,6.090909090909091
167,113.0,53.0,7.0,5.0,128.63636363636363,7.0,53.18181818181818,5.181818181818182
168,87.0,0.0,7.0,0.0,94.18181818181819,7.0,3.6363636363636362,0.6363636363636364
169,80.0,34.0,6.0,5.0,80.18181818181819,6.0,49.09090909090909,6.0
170,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
171,13.0,0.0,1.0,0.0,15.181818181818182,1.8181818181818181,3.6363636363636362,0.6363636363636364
172,24.0,0.0,3.0,0.0,22.0,3.4545454545454546,3.6363636363636362,0.6363636363636364
173,23.0,0.0,4.0,0.0,27.181818181818183,4.454545454545454,3.6363636363636362,0.6363636363636364
174,23.0,0.0,3.0,0.0,31.454545454545453,3.6363636363636362,3.6363636363636362,0.6363636363636364
175,15.0,0.0,2.0,0.0,13.0,2.1818181818181817,3.6363636363636362,0.6363636363636364
176,0.0,0.0,0.0,0.0,0.8181818181818182,0.2727272727272727,3.6363636363636362,0.6363636363636364
177,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
178,66.0,62.0,7.0,6.0,56.18181818181818,7.0,54.63636363636363,6.818181818181818
179,0.0,4.0,0.0,1.0,0.9090909090909091,0.45454545454545453,8.090909090909092,1.5454545454545454
180,6.0,0.0,1.0,0.0,5.636363636363637,1.5454545454545454,3.6363636363636362,0.6363636363636364
181,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
182,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
183,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
184,33.0,56.0,4.0,7.0,35.90909090909091,4.909090909090909,66.45454545454545,7.0
185,0.0,4.0,0.0,1.0,0.0,0.0,6.818181818181818,1.5454545454545454
186,8.0,6.0,2.0,1.0,7.0,1.2727272727272727,9.090909090909092,1.5454545454545454
187,4.0,5.0,2.0,1.0,14.727272727272727,2.909090909090909,9.909090909090908,1.5454545454545454
188,38.0,5.0,6.0,1.0,30.0,5.636363636363637,10.727272727272727,2.1818181818181817
189,24.0,23.0,5.0,4.0,25.09090909090909,5.0,25.0,4.909090909090909
190,10.0,10.0,3.0,2.0,14.818181818181818,3.0,16.181818181818183,3.1818181818181817
191,27.0,22.0,4.0,4.0,23.636363636363637,4.454545454545454,18.90909090909091,4.363636363636363
192,78.0,67.0,7.0,7.0,71.9090909090909,7.0,60.09090909090909,7.0
193,104.0,107.0,7.0,7.0,112.9090909090909,7.0,90.63636363636364,7.0
194,14.0,25.0,3.0,5.0,18.0,3.090909090909091,21.272727272727273,4.2727272727272725
195,27.0,38.0,4.0,6.0,37.09090909090909,4.818181818181818,31.181818181818183,5.2727272727272725
196,74.0,56.0,7.0,6.0,72.0909090909091,7.0,56.54545454545455,6.545454545454546
197,53.0,50.0,6.0,7.0,58.0,6.0,57.09090909090909,6.7272727272727275
198,31.0,38.0,5.0,5.0,35.0,5.0,45.09090909090909,5.181818181818182
199,48.0,30.0,6.0,5.0,50.90909090909091,6.090909090909091,56.45454545454545,6.454545454545454
200,11.0,0.0,2.0,0.0,11.545454545454545,2.0,3.6363636363636362,0.6363636363636364
201,114.0,63.0,7.0,5.0,107.63636363636364,7.0,62.27272727272727,5.181818181818182
202,61.0,31.0,7.0,3.0,75.54545454545455,7.0,39.63636363636363,4.7272727272727275
203,0.0,16.0,0.0,2.0,0.5454545454545454,0.36363636363636365,12.181818181818182,1.7272727272727273
204,28.0,0.0,4.0,0.0,21.545454545454547,3.4545454545454546,3.6363636363636362,0.6363636363636364
205,52.0,0.0,7.0,0.0,52.63636363636363,7.0,3.6363636363636362,0.6363636363636364
206,48.0,0.0,6.0,0.0,53.54545454545455,5.181818181818182,5.0,1.0
207,34.0,0.0,5.0,0.0,52.36363636363637,5.909090909090909,3.909090909090909,0.7272727272727273
208,28.0,0.0,3.0,0.0,28.0,3.090909090909091,6.363636363636363,1.1818181818181819
209,5.0,2.0,1.0,1.0,4.0,1.0,7.090909090909091,1.5454545454545454
210,122.0,97.0,6.0,7.0,117.36363636363636,6.0,79.72727272727273,7.0
211,44.0,0.0,5.0,0.0,51.54545454545455,5.909090909090909,3.6363636363636362,0.6363636363636364
212,4.0,3.0,1.0,1.0,9.818181818181818,1.0,7.090909090909091,1.5454545454545454
213,31.0,0.0,3.0,0.0,32.54545454545455,3.0,3.6363636363636362,0.6363636363636364
214,71.0,0.0,6.0,0.0,51.36363636363637,5.818181818181818,3.6363636363636362,0.6363636363636364
215,26.0,0.0,4.0,0.0,46.0,4.0,5.818181818181818,1.4545454545454546
216,137.0,141.0,7.0,7.0,132.63636363636363,7.0,121.27272727272727,7.0
217,0.0,0.0,0.0,0.0,5.0,1.0,5.2727272727272725,1.2727272727272727
218,49.0,42.0,7.0,6.0,50.54545454545455,7.0,42.72727272727273,6.090909090909091
219,27.0,25.0,4.0,4.0,30.454545454545453,4.181818181818182,27.636363636363637,4.2727272727272725
220,63.0,32.0,7.0,6.0,57.18181818181818,7.0,40.27272727272727,6.7272727272727275
221,30.0,9.0,6.0,1.0,40.54545454545455,6.0,14.545454545454545,2.3636363636363638
222,51.0,33.0,6.0,5.0,47.09090909090909,6.0,32.18181818181818,5.2727272727272725
223,56.0,28.0,6.0,5.0,46.0,6.0,39.72727272727273,5.181818181818182
224,123.0,110.0,7.0,7.0,117.81818181818181,7.0,102.27272727272727,7.0
225,88.0,73.0,7.0,7.0,99.63636363636364,7.0,87.63636363636364,7.0
226,107.0,112.0,7.0,7.0,114.81818181818181,7.0,108.0,7.0
227,127.0,109.0,7.0,7.0,116.72727272727273,7.0,105.27272727272727,7.0
228,113.0,115.0,7.0,7.0,115.72727272727273,7.0,108.45454545454545,7.0
229,98.0,107.0,7.0,7.0,113.18181818181819,7.0,107.18181818181819,7.0
230,104.0,120.0,7.0,7.0,110.18181818181819,7.0,107.72727272727273,7.0
231,131.0,107.0,7.0,7.0,122.45454545454545,7.0,99.0,7.0
232,122.0,115.0,7.0,7.0,123.0,7.0,100.36363636363636,7.0
233,96.0,79.0,7.0,7.0,102.36363636363636,7.0,86.9090909090909,7.0
234,103.0,91.0,7.0,7.0,101.81818181818181,7.0,76.36363636363636,6.454545454545454
235,84.0,86.0,7.0,7.0,92.9090909090909,7.0,74.27272727272727,6.181818181818182
236,98.0,95.0,7.0,7.0,98.18181818181819,7.0,87.27272727272727,7.0
237,115.0,99.0,7.0,7.0,100.18181818181819,7.0,89.81818181818181,7.0
238,102.0,102.0,7.0,7.0,100.54545454545455,7.0,90.81818181818181,7.0
239,95.0,99.0,7.0,7.0,104.45454545454545,7.0,87.72727272727273,7.0
240,14.0,0.0,3.0,0.0,15.0,2.909090909090909,3.6363636363636362,0.6363636363636364
241,84.0,0.0,7.0,0.0,98.81818181818181,7.0,3.727272727272727,0.7272727272727273
242,22.0,0.0,6.0,0.0,31.0,6.636363636363637,3.6363636363636362,0.6363636363636364
243,48.0,12.0,7.0,2.0,42.09090909090909,6.818181818181818,13.818181818181818,3.0
244,41.0,0.0,7.0,0.0,37.72727272727273,7.0,3.6363636363636362,0.6363636363636364
245,18.0,0.0,4.0,0.0,13.636363636363637,3.090909090909091,3.6363636363636362,0.6363636363636364
246,6.0,0.0,2.0,0.0,8.090909090909092,1.8181818181818181,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,4.181818181818182,0.9090909090909091,3.6363636363636362,0.6363636363636364
248,38.0,9.0,6.0,2.0,39.09090909090909,6.0,14.090909090909092,2.5454545454545454
249,107.0,21.0,7.0,5.0,104.72727272727273,6.909090909090909,50.54545454545455,5.909090909090909
250,137.0,27.0,7.0,4.0,135.0,7.0,38.36363636363637,4.636363636363637
251,124.0,65.0,7.0,7.0,133.63636363636363,7.0,82.9090909090909,7.0
252,140.0,79.0,7.0,7.0,136.27272727272728,7.0,57.81818181818182,6.909090909090909
253,132.0,117.0,7.0,7.0,139.8181818181818,7.0,91.54545454545455,7.0
254,158.0,34.0,7.0,5.0,151.63636363636363,7.0,51.54545454545455,5.636363636363637
255,142.0,68.0,7.0,6.0,140.8181818181818,7.0,60.90909090909091,5.7272727272727275
