,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
111,147.0,109.0,7.0,7.0,136.72727272727272,7.0,103.18181818181819,7.0
112,35.0,14.0,6.0,3.0,45.81818181818182,6.2727272727272725,19.181818181818183,3.3636363636363638
113,45.0,4.0,6.0,1.0,43.18181818181818,6.545454545454546,7.181818181818182,1.5454545454545454
114,36.0,0.0,4.0,0.0,38.36363636363637,4.7272727272727275,3.6363636363636362,0.6363636363636364
115,65.0,0.0,7.0,0.0,55.81818181818182,7.0,8.181818181818182,2.090909090909091
116,25.0,3.0,6.0,1.0,35.63636363636363,5.636363636363637,8.0,1.5454545454545454
117,44.0,1.0,5.0,1.0,43.18181818181818,5.7272727272727275,6.090909090909091,1.5454545454545454
118,52.0,17.0,7.0,3.0,47.18181818181818,5.909090909090909,19.818181818181817,4.0
119,49.0,3.0,7.0,1.0,55.0,7.0,10.090909090909092,1.5454545454545454
120,10.0,0.0,1.0,0.0,7.363636363636363,1.8181818181818181,3.6363636363636362,0.6363636363636364
121,26.0,26.0,3.0,6.0,16.545454545454547,3.0,22.363636363636363,4.7272727272727275
122,31.0,0.0,6.0,0.0,25.181818181818183,4.909090909090909,4.181818181818182,1.0
123,10.0,9.0,3.0,1.0,8.545454545454545,1.9090909090909092,7.181818181818182,1.5454545454545454
124,14.0,0.0,4.0,0.0,21.0,3.4545454545454546,3.6363636363636362,0.6363636363636364
125,8.0,0.0,2.0,0.0,11.090909090909092,2.6363636363636362,3.6363636363636362,0.6363636363636364
126,3.0,0.0,1.0,0.0,10.272727272727273,2.1818181818181817,3.6363636363636362,0.6363636363636364
127,10.0,0.0,3.0,0.0,14.545454545454545,3.5454545454545454,3.6363636363636362,0.6363636363636364
128,46.0,0.0,6.0,0.0,42.54545454545455,6.0,3.6363636363636362,0.6363636363636364
129,47.0,53.0,5.0,5.0,46.09090909090909,5.181818181818182,29.818181818181817,5.181818181818182
130,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
131,54.0,21.0,6.0,4.0,58.36363636363637,6.909090909090909,25.09090909090909,4.181818181818182
132,27.0,0.0,4.0,0.0,26.181818181818183,4.090909090909091,3.6363636363636362,0.6363636363636364
133,26.0,21.0,3.0,5.0,17.636363636363637,2.909090909090909,32.09090909090909,5.363636363636363
134,39.0,7.0,6.0,1.0,40.90909090909091,5.636363636363637,8.181818181818182,1.6363636363636365
135,27.0,6.0,4.0,2.0,26.363636363636363,3.8181818181818183,13.0,2.5454545454545454
136,2.0,0.0,1.0,0.0,11.090909090909092,2.1818181818181817,6.7272727272727275,1.2727272727272727
137,69.0,47.0,7.0,6.0,73.72727272727273,7.0,56.18181818181818,6.181818181818182
138,0.0,2.0,0.0,1.0,0.0,0.0,9.090909090909092,1.5454545454545454
139,20.0,14.0,2.0,2.0,14.363636363636363,2.090909090909091,17.272727272727273,2.6363636363636362
140,18.0,4.0,3.0,1.0,20.636363636363637,3.727272727272727,8.727272727272727,2.0
141,52.0,7.0,7.0,1.0,48.72727272727273,7.0,9.090909090909092,1.6363636363636365
142,13.0,2.0,2.0,1.0,12.181818181818182,2.090909090909091,9.636363636363637,1.9090909090909092
143,18.0,3.0,3.0,1.0,22.545454545454547,3.909090909090909,7.454545454545454,1.5454545454545454
144,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
145,0.0,2.0,0.0,1.0,2.6363636363636362,0.6363636363636364,7.0,1.6363636363636365
146,42.0,67.0,5.0,7.0,56.72727272727273,5.0,72.36363636363636,7.0
147,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
148,33.0,3.0,4.0,1.0,37.54545454545455,4.0,5.909090909090909,1.5454545454545454
149,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
150,0.0,0.0,0.0,0.0,4.0,0.5454545454545454,3.6363636363636362,0.6363636363636364
151,5.0,0.0,1.0,0.0,7.909090909090909,1.0,3.6363636363636362,0.6363636363636364
152,132.0,46.0,7.0,5.0,121.9090909090909,7.0,45.54545454545455,5.7272727272727275
153,75.0,0.0,7.0,0.0,85.0,7.0,3.6363636363636362,0.6363636363636364
154,149.0,122.0,7.0,7.0,143.72727272727272,7.0,103.9090909090909,7.0
155,79.0,56.0,6.0,7.0,74.81818181818181,6.0,82.27272727272727,6.909090909090909
156,144.0,56.0,7.0,7.0,129.45454545454547,7.0,59.81818181818182,7.0
157,152.0,94.0,7.0,7.0,139.54545454545453,7.0,92.0909090909091,7.0
158,149.0,90.0,7.0,6.0,149.9090909090909,7.0,72.45454545454545,6.181818181818182
159,150.0,46.0,7.0,6.0,136.54545454545453,7.0,72.27272727272727,6.090909090909091
160,177.0,138.0,7.0,7.0,164.1818181818182,7.0,128.0909090909091,7.0
161,109.0,89.0,7.0,7.0,108.9090909090909,7.0,91.63636363636364,7.0
162,170.0,132.0,7.0,7.0,162.8181818181818,7.0,123.45454545454545,7.0
163,137.0,122.0,7.0,7.0,146.72727272727272,7.0,107.45454545454545,7.0
164,155.0,153.0,7.0,7.0,144.9090909090909,7.0,129.45454545454547,7.0
165,168.0,88.0,7.0,6.0,155.27272727272728,7.0,95.36363636363636,6.090909090909091
166,167.0,106.0,7.0,7.0,158.0,7.0,130.27272727272728,7.0
167,161.0,108.0,7.0,7.0,166.45454545454547,7.0,118.36363636363636,7.0
168,162.0,149.0,7.0,7.0,159.54545454545453,7.0,122.9090909090909,7.0
169,118.0,93.0,7.0,7.0,106.27272727272727,7.0,82.72727272727273,7.0
170,128.0,100.0,7.0,7.0,124.18181818181819,7.0,91.63636363636364,7.0
171,79.0,90.0,7.0,7.0,108.81818181818181,7.0,87.54545454545455,7.0
172,121.0,99.0,7.0,7.0,107.63636363636364,7.0,98.0909090909091,7.0
173,110.0,79.0,7.0,7.0,112.27272727272727,7.0,80.81818181818181,7.0
174,103.0,92.0,7.0,7.0,116.18181818181819,7.0,95.0,7.0
175,114.0,90.0,7.0,7.0,122.45454545454545,7.0,91.9090909090909,7.0
176,46.0,22.0,7.0,5.0,51.27272727272727,7.0,19.454545454545453,4.7272727272727275
177,7.0,29.0,2.0,5.0,21.0,4.090909090909091,27.90909090909091,5.181818181818182
178,39.0,32.0,7.0,5.0,46.63636363636363,7.0,29.818181818181817,5.2727272727272725
179,4.0,22.0,1.0,3.0,4.545454545454546,1.5454545454545454,21.363636363636363,2.8181818181818183
180,40.0,31.0,6.0,5.0,47.54545454545455,6.7272727272727275,34.72727272727273,5.181818181818182
181,47.0,24.0,6.0,3.0,43.27272727272727,6.0,35.90909090909091,5.181818181818182
182,20.0,36.0,5.0,6.0,30.09090909090909,5.0,41.0,6.090909090909091
183,59.0,31.0,6.0,5.0,51.72727272727273,6.090909090909091,36.72727272727273,5.545454545454546
184,32.0,7.0,5.0,2.0,28.363636363636363,4.454545454545454,14.818181818181818,2.4545454545454546
185,1.0,0.0,1.0,0.0,3.727272727272727,1.2727272727272727,3.6363636363636362,0.6363636363636364
186,10.0,8.0,2.0,1.0,10.454545454545455,2.1818181818181817,8.727272727272727,1.5454545454545454
187,13.0,7.0,2.0,2.0,10.727272727272727,2.0,10.181818181818182,2.090909090909091
188,3.0,6.0,1.0,2.0,5.7272727272727275,1.3636363636363635,8.454545454545455,1.7272727272727273
189,21.0,7.0,5.0,1.0,21.545454545454547,4.2727272727272725,7.090909090909091,1.5454545454545454
190,0.0,0.0,0.0,0.0,4.818181818181818,0.9090909090909091,3.6363636363636362,0.6363636363636364
191,12.0,6.0,2.0,1.0,10.727272727272727,2.0,8.090909090909092,1.5454545454545454
192,70.0,74.0,7.0,7.0,81.0,7.0,67.18181818181819,7.0
193,112.0,104.0,7.0,7.0,105.0909090909091,7.0,86.54545454545455,7.0
194,93.0,76.0,7.0,7.0,89.0,7.0,71.36363636363636,7.0
195,78.0,73.0,7.0,7.0,70.63636363636364,6.818181818181818,70.0909090909091,7.0
196,101.0,69.0,7.0,7.0,85.81818181818181,7.0,58.0,6.818181818181818
197,84.0,64.0,7.0,7.0,75.72727272727273,7.0,61.36363636363637,7.0
198,86.0,73.0,7.0,7.0,81.0,7.0,67.72727272727273,7.0
199,76.0,70.0,7.0,7.0,75.45454545454545,7.0,59.0,6.818181818181818
200,68.0,62.0,6.0,6.0,62.63636363636363,6.636363636363637,58.45454545454545,6.818181818181818
201,108.0,39.0,7.0,5.0,97.9090909090909,7.0,52.09090909090909,5.181818181818182
202,101.0,78.0,7.0,7.0,88.45454545454545,7.0,82.81818181818181,7.0
203,101.0,91.0,7.0,7.0,97.63636363636364,7.0,72.18181818181819,6.909090909090909
204,110.0,95.0,7.0,7.0,109.72727272727273,7.0,93.72727272727273,7.0
205,99.0,101.0,7.0,7.0,92.63636363636364,7.0,84.45454545454545,6.909090909090909
206,88.0,79.0,7.0,6.0,91.27272727272727,7.0,71.0909090909091,6.545454545454546
207,100.0,87.0,7.0,7.0,109.0,7.0,78.63636363636364,7.0
208,86.0,1.0,7.0,1.0,85.9090909090909,7.0,9.272727272727273,2.4545454545454546
209,5.0,0.0,1.0,0.0,5.818181818181818,1.0,3.6363636363636362,0.6363636363636364
210,111.0,1.0,7.0,1.0,94.45454545454545,7.0,7.909090909090909,1.5454545454545454
211,139.0,68.0,7.0,6.0,136.45454545454547,7.0,62.54545454545455,6.090909090909091
212,0.0,0.0,0.0,0.0,3.5454545454545454,0.5454545454545454,3.6363636363636362,0.6363636363636364
213,59.0,12.0,4.0,1.0,61.63636363636363,4.545454545454546,11.454545454545455,1.5454545454545454
214,76.0,10.0,6.0,2.0,84.0909090909091,6.0,14.454545454545455,2.4545454545454546
215,101.0,12.0,7.0,2.0,108.0,7.0,18.363636363636363,2.090909090909091
216,119.0,105.0,7.0,6.0,113.54545454545455,7.0,81.0,6.090909090909091
217,4.0,5.0,1.0,1.0,4.818181818181818,1.0,8.454545454545455,1.5454545454545454
218,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
219,16.0,0.0,4.0,0.0,25.272727272727273,4.7272727272727275,4.454545454545454,1.0
220,4.0,0.0,1.0,0.0,6.181818181818182,1.0,3.6363636363636362,0.6363636363636364
221,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
222,13.0,8.0,5.0,2.0,21.636363636363637,5.0,11.545454545454545,2.5454545454545454
223,6.0,4.0,2.0,1.0,8.181818181818182,2.090909090909091,6.636363636363637,1.5454545454545454
224,75.0,72.0,7.0,7.0,84.54545454545455,7.0,56.27272727272727,6.0
225,53.0,19.0,6.0,3.0,51.45454545454545,6.0,19.818181818181817,3.4545454545454546
226,24.0,32.0,4.0,4.0,25.545454545454547,4.454545454545454,30.272727272727273,3.8181818181818183
227,55.0,61.0,7.0,6.0,62.54545454545455,7.0,58.63636363636363,6.7272727272727275
228,47.0,53.0,5.0,6.0,58.81818181818182,5.0,43.90909090909091,5.909090909090909
229,65.0,64.0,6.0,6.0,62.0,6.0,65.18181818181819,6.181818181818182
230,79.0,54.0,7.0,7.0,85.27272727272727,7.0,75.0909090909091,7.0
231,69.0,62.0,6.0,7.0,52.90909090909091,5.454545454545454,74.0,7.0
232,65.0,8.0,6.0,2.0,57.36363636363637,6.636363636363637,15.272727272727273,2.4545454545454546
233,50.0,19.0,7.0,3.0,60.63636363636363,7.0,26.454545454545453,3.4545454545454546
234,16.0,7.0,2.0,1.0,13.545454545454545,2.090909090909091,9.090909090909092,1.6363636363636365
235,4.0,0.0,1.0,0.0,2.6363636363636362,1.0909090909090908,6.2727272727272725,1.2727272727272727
236,10.0,3.0,2.0,1.0,12.909090909090908,2.4545454545454546,8.818181818181818,1.5454545454545454
237,0.0,9.0,0.0,2.0,1.8181818181818181,0.7272727272727273,16.0,2.727272727272727
238,7.0,0.0,3.0,0.0,13.181818181818182,2.1818181818181817,3.6363636363636362,0.6363636363636364
239,26.0,0.0,4.0,0.0,23.818181818181817,4.454545454545454,3.6363636363636362,0.5454545454545454
240,17.0,0.0,3.0,0.0,14.454545454545455,3.272727272727273,3.6363636363636362,0.6363636363636364
241,50.0,0.0,4.0,0.0,52.72727272727273,4.818181818181818,5.0,1.0909090909090908
242,28.0,6.0,6.0,2.0,36.81818181818182,6.363636363636363,7.636363636363637,1.6363636363636365
243,6.0,0.0,1.0,0.0,4.454545454545454,1.0,3.6363636363636362,0.6363636363636364
244,15.0,0.0,4.0,0.0,15.636363636363637,3.4545454545454546,3.6363636363636362,0.6363636363636364
245,16.0,0.0,2.0,0.0,15.0,3.272727272727273,3.6363636363636362,0.6363636363636364
246,4.0,0.0,1.0,0.0,6.454545454545454,1.3636363636363635,3.6363636363636362,0.6363636363636364
247,2.0,0.0,1.0,0.0,6.818181818181818,1.5454545454545454,3.6363636363636362,0.6363636363636364
248,25.0,8.0,3.0,1.0,22.636363636363637,4.0,8.0,1.5454545454545454
249,65.0,3.0,6.0,1.0,58.63636363636363,6.0,5.818181818181818,1.5454545454545454
250,114.0,72.0,7.0,6.0,113.9090909090909,7.0,64.9090909090909,6.090909090909091
251,100.0,98.0,7.0,6.0,110.9090909090909,7.0,74.63636363636364,6.090909090909091
252,111.0,50.0,7.0,4.0,115.72727272727273,7.0,52.18181818181818,4.2727272727272725
253,123.0,85.0,7.0,6.0,116.54545454545455,7.0,73.63636363636364,6.090909090909091
254,131.0,75.0,7.0,5.0,116.27272727272727,7.0,57.81818181818182,5.181818181818182
255,137.0,58.0,7.0,5.0,118.9090909090909,7.0,54.0,5.181818181818182
